Date,Open,High,Low,Close,Volume
2014-06-03,5.31094261975691,5.369385133657104,5.281721815652971,5.332858562469482,7334512
2014-06-04,5.332858537447178,5.332858537447178,5.237889905651123,5.252500534057617,6569586
2014-06-05,5.252500534057617,5.289026652227696,5.201363787481044,5.252500534057617,9579521
2014-06-06,5.2963317057013555,5.310941879293262,5.186752007416342,5.2013630867004395,10819148
2014-06-09,5.245194150354248,5.296331796611111,5.20136317598009,5.237889289855957,10039831
2014-06-10,5.245194737192752,5.274416446685791,5.208668619230299,5.274416446685791,6847020
2014-06-11,5.267110955844837,5.310942843113373,5.245195012210569,5.303637981414795,9302690
2014-06-12,5.332858057622646,5.4059107402360365,5.26711023570909,5.354773998260498,13802354
2014-06-13,5.362079475230431,5.4205224431610715,5.35477461369104,5.369385242462158,14898494
2014-06-16,5.391300400153613,5.405910573949988,5.318247719787326,5.340162754058838,12326034
2014-06-17,5.34752003328246,5.34752003328246,5.237186536525949,5.25189733505249,10771577
2014-06-18,5.2518976067294165,5.428432213794825,5.229830723850614,5.340165138244629,15149660
2014-06-19,5.318097251706083,5.399008228395045,5.229829736849188,5.281318664550781,14552938
2014-06-20,5.479920575815675,5.531409503543923,5.362230555945556,5.391653060913086,18693321
2014-06-23,5.354875195165818,5.627031988538545,5.332808317225212,5.538764476776123,26295752
2014-06-24,5.5166984495969364,5.627032856315259,5.428431836152245,5.58289909362793,23034437
2014-06-25,5.5461221313519316,5.5461221313519316,5.413720837050395,5.443142890930176,13365901
2014-06-26,5.435786158338438,5.568186046721228,5.435786158338438,5.479919910430908,12374589
2014-06-27,5.4799201298312745,5.501987006761005,5.421074668720435,5.450497627258301,10191537
2014-06-30,5.450498073556627,5.501987457275391,5.406364316083401,5.501987457275391,13909678
2014-07-01,5.51669816596162,5.707944005142357,5.501987824418795,5.604965686798096,28470345
2014-07-02,5.575543488801112,5.59761036842837,5.50198767934187,5.590253829956055,14266843
2014-07-03,5.627032575371737,5.744722147363688,5.61967740458939,5.6638102531433105,25876483
2014-07-04,5.6638102531433105,5.693233216097499,5.59025398567024,5.6638102531433105,13884003
2014-07-07,5.663810244724119,5.693233207634571,5.597610516026683,5.604965686798096,10825600
2014-07-08,5.5976105583094355,5.627032609512213,5.524054746355047,5.612320899963379,10062417
2014-07-09,5.604965990676722,5.685877433198556,5.524055004119873,5.524055004119873,14487679
2014-07-10,5.560832065830029,5.634387879073373,5.524054843155814,5.568187236785889,9626542
2014-07-11,5.619677529788687,5.796211663727091,5.604965820001354,5.678521633148193,21515622
2014-07-14,5.685876363271253,5.7888551237857655,5.627031813227859,5.737366199493408,20296018
2014-07-15,5.67116641998291,5.715300181121442,5.64174436852219,5.67116641998291,16297266
2014-07-16,5.6270324701463155,5.678521400449661,5.568187001303308,5.649099349975586,12017432
2014-07-17,5.62703260408767,5.752077803465061,5.619677433267789,5.722655296325684,16904149
2014-07-18,5.774144448524274,5.840344630925265,5.678521304217925,5.693233013153076,19187681
2014-07-21,5.678521348465083,5.685876975007503,5.560831779751326,5.590253829956055,12299966
2014-07-22,5.575542888935502,5.752076995030582,5.575542888935502,5.737366199493408,21491636
2014-07-23,5.7079434456159825,5.943322566176743,5.693232649550236,5.818277835845947,35115501
2014-07-24,5.796211697374001,6.009523967106583,5.752077935650719,5.965390205383301,42154856
2014-07-25,5.921256660307971,6.244903346190399,5.899189778638943,6.105146884918213,59114446
2014-07-28,6.149280579339122,6.458216007313183,6.112501987671275,6.266970157623291,54886076
2014-07-29,6.2963918194754545,6.517059236123314,6.215480387774746,6.392014503479004,51829157
2014-07-30,6.318459091642311,6.428792586820924,6.237547193096018,6.266970157623291,37768976
2014-07-31,6.266969355581202,6.8259946668961184,6.252258103182793,6.678882598876953,71587565
2014-08-01,6.531771236922586,6.605327045766139,6.369947910308838,6.369947910308838,50524381
2014-08-04,6.384658777547387,6.509703964202401,6.303746891146257,6.494992256164551,31667559
2014-08-05,6.664171397848774,6.803927840746036,6.517059328695607,6.62739372253418,49520660
2014-08-06,6.568548218286088,6.796572174926867,6.502348950263086,6.737727165222168,44495539
2014-08-07,6.82599496099208,6.89955077018833,6.539126438793309,6.546481609344482,39446343
2014-08-08,6.575905488019185,6.906906424608369,6.546482067963532,6.76715087890625,53391607
2014-08-11,6.7083051163347465,6.789217004678707,6.656815732843135,6.737727165222168,31437853
2014-08-12,6.700949721848738,6.745083480653461,6.60532703373678,6.649460792541504,25891316
2014-08-13,6.64210451908106,6.723016407896013,6.487637279636918,6.62739372253418,28178195
2014-08-14,6.649461199767193,6.686238878391854,6.377303459768882,6.414082050323486,24520173
2014-08-15,6.4140821819498175,6.539126930190727,6.406726554880943,6.487637996673584,15408023
2014-08-18,6.509704493215896,6.583260303593184,6.465570733410551,6.55383825302124,15617004
2014-08-19,6.553838105080512,6.583260154988307,6.472925757965538,6.539126396179199,20498875
2014-08-20,6.517059949971856,6.597972302465175,6.480282727116192,6.531771659851074,19994737
2014-08-21,6.546482159449114,6.5906159222544165,6.384659730391291,6.4361491203308105,20720870
2014-08-22,6.399370528694741,6.450859462669276,6.347881594720205,6.4361491203308105,15620468
2014-08-25,6.428792150671745,6.443503859919786,6.318458662978498,6.333169460296631,13627731
2014-08-26,6.318458815790199,6.369948203526274,6.16399110854694,6.237546920776367,16041381
2014-08-27,6.215481424122675,6.2375473943262945,6.163991576512564,6.1787028312683105,11960900
2014-08-28,6.171346993556201,6.237546720879699,6.119858063435173,6.156635284423828,11651983
2014-08-29,6.178702078611138,6.259613513946533,6.119857978686235,6.259613513946533,11313412
2014-09-01,6.252257621831919,6.340524673461914,6.2154799496322735,6.340524673461914,12854328
2014-09-02,6.340525246801553,6.428791850448132,6.2890363186802265,6.406725883483887,19547452
2014-09-03,6.362591998873319,6.43614826038753,6.3405251204190565,6.392014503479004,25111278
2014-09-04,6.377303459768882,6.443504102030221,6.362592661898001,6.414082050323486,19383913
2014-09-05,6.399370271841549,6.539126725817248,6.347881339933638,6.524415016174316,30423645
2014-09-09,6.384659302752391,6.392014929393935,6.215480801926795,6.333169460296631,43871493
2014-09-10,6.274325602219878,6.340525788594027,6.215481042772297,6.303747653961182,24822757
2014-09-11,6.2743243069708665,6.362591355903191,6.244901805338467,6.31845760345459,30817798
2014-09-12,6.296392239018821,6.347881169544673,6.252258479169559,6.333169460296631,22691279
2014-09-15,6.325814150593571,6.487637477186083,6.3037472711539175,6.480282306671143,39157900
2014-09-16,6.472925608236354,6.686238314914495,6.399369801220916,6.406725883483887,53401842
2014-09-17,6.421437088102294,6.825995192303212,6.421437088102294,6.796572685241699,89353318
2014-09-18,6.73037265345239,6.73037265345239,6.583260570762591,6.7009501457214355,42879274
2014-09-19,6.7083057804191775,6.7083057804191775,6.524415106887855,6.590615749359131,33293999
2014-09-22,6.55383894730412,6.561194118752564,6.347881835692671,6.355237007141113,26571743
2014-09-23,6.355235916756975,6.406725755781846,6.289036193324033,6.392014503479004,18049296
2014-09-24,6.384659445441647,6.4949929356007114,6.347881311411983,6.458215713500977,20083996
2014-09-25,6.450858644085115,6.517059279892515,6.38465892020757,6.399369716644287,25422029
2014-09-26,6.3993707569343545,6.487638285693105,6.392015585502794,6.465571403503418,17460895
2014-09-29,6.472926574934979,6.494993457124667,6.436149349882169,6.465571403503418,24123781
2014-09-30,6.4876370494379625,6.649460365361009,6.480281879407969,6.597971439361572,32342702
2014-10-08,6.546481429007566,6.575904846191406,6.4802821600809315,6.575904846191406,26809731
2014-10-09,6.605327076069566,6.6935945942447095,6.502349216795125,6.656816005706787,38203217
2014-10-10,6.620038165081088,6.6347494187590526,6.502349503552269,6.524415016174316,26209319
2014-10-13,6.531771266888559,6.6715277147009235,6.509704387344774,6.656816005706787,31785455
2014-10-14,6.6494614696209435,6.656816640872392,6.517060179725051,6.561193943023682,22564549
2014-10-15,6.5317708423118,6.546481182454899,6.414081281693253,6.494992256164551,20742787
2014-10-16,6.539126598225849,6.642104915997324,6.480282496592088,6.502349376678467,32083489
2014-10-17,6.4729250229244615,6.480281560487152,6.200768242401567,6.340524673461914,27689030
2014-10-20,6.311103164966283,6.36994771908161,6.289036286186187,6.347880840301514,13227585
2014-10-21,6.362592669373734,6.421437228821314,6.289036856073015,6.303747653961182,13435301
2014-10-22,6.303748040727151,6.32581492286077,6.156635949134691,6.1787028312683105,14784520
2014-10-23,6.149279878325564,6.178701927568775,5.994811725982808,6.016878604888916,18418543
2014-10-24,6.009523771451881,6.083079582630922,5.95803484041604,6.053657531738281,11298755
2014-10-27,6.031590735912645,6.083079667668266,6.009523855460965,6.068367958068848,7413645
2014-10-28,6.0830791501316215,6.186057460846633,6.075723979905123,6.171346664428711,10815249
2014-10-29,6.1934147918937485,6.252259357326114,6.127214142821691,6.208125591278076,17362884
2014-10-30,6.163990720854044,6.347880923809027,6.149279924105387,6.244902610778809,21848180
2014-10-31,6.178702735069113,6.311104025809407,6.1419245987523645,6.281681060791016,24177201
2014-11-03,6.23754701162206,6.355236586482193,6.200769332954187,6.303747653961182,22801985
2014-11-04,6.296392510480471,6.399370375971946,6.215481069900043,6.362592697143555,25728894
2014-11-05,6.347880923809027,6.377302973271277,6.237546528457075,6.244902610778809,19536279
2014-11-06,6.230191610857053,6.31845867475514,6.193413933545742,6.274325370788574,15925588
2014-11-07,6.274326240350134,6.311104378723499,6.119858971112036,6.208125591278076,21029151
2014-11-10,6.266969975293308,6.318458907814319,6.200769332954187,6.303747653961182,18102900
2014-11-11,6.289037109528454,6.311103991197482,6.038946239911129,6.105146884918213,24428159
2014-11-12,6.0830790581623235,6.222835497721497,6.053657009806382,6.215480327606201,13565442
2014-11-13,6.193413651440727,6.355236062590556,6.068367548032212,6.29639196395874,32287608
2014-11-14,6.25225900770261,6.384659842477911,6.208125244122511,6.281681060791016,26043193
2014-11-17,6.369948512797745,6.443504328598428,6.318459122561776,6.384659767150879,28254985
2014-11-18,6.362591991206219,6.480282009487136,6.325813860493433,6.4508585929870605,24684661
2014-11-19,6.458215374716915,6.472925715627179,6.362592231255972,6.421436786651611,17195482
2014-11-20,6.384658971601675,6.384658971601675,6.3184583352613855,6.347880840301514,13582567
2014-11-21,6.355236579015102,6.436148931077265,6.333169698261322,6.414082050323486,17203585
2014-11-24,6.627393956986745,6.686238513150754,6.5170595592449505,6.546481609344482,43157624
2014-11-25,6.546482335182779,7.201131343841553,6.531771992449431,7.201131343841553,96612188
2014-11-26,7.355597686972595,7.613043699489449,7.274686252397133,7.487998962402344,109732916
2014-11-27,7.480642518600025,7.568910036668715,7.282041970840309,7.554199695587158,71782109
2014-11-28,7.613043265162615,7.708665947108297,7.282041463366834,7.436509609222412,66464080
2014-12-01,7.282041738581052,7.4144430114611755,7.11286279031027,7.193774223327637,53766516
2014-12-02,7.4070871509900105,7.458577451528932,7.267331606946283,7.326176166534424,49789157
2014-12-03,7.208486904207704,7.988180202366693,7.179064395154348,7.708667278289795,92251489
2014-12-04,7.760155700886652,7.944045447595936,7.613043629940262,7.87784481048584,82054282
2014-12-05,7.870490617249116,7.870490617249116,7.2084864821353305,7.429153919219971,65576210
2014-12-08,7.282041878809897,7.708666386890438,7.215841241095022,7.487998962402344,49158323
2014-12-09,7.443865734754467,7.921979205854113,7.2452647193773085,7.267331600189209,74397983
2014-12-10,7.465932261607633,7.61304388144915,7.355597862779068,7.568910121917725,47032559
2014-12-11,7.495354982858747,7.605689391562647,7.377665402872913,7.480643272399902,37957875
2014-12-12,7.429153495135293,7.598332446663921,7.362953769350299,7.487998962402344,37186087
2014-12-15,7.436510457982554,7.44386562885024,7.282042294496877,7.429153919219971,34898845
2014-12-16,7.355597821396129,7.561554908752441,7.318820144625138,7.561554908752441,40954553
2014-12-17,7.583622039485802,7.605688919857994,7.282042252995765,7.4217987060546875,35017437
2014-12-18,7.3776644728661775,7.6939550367183855,7.370309302511414,7.532132625579834,41244096
2014-12-19,7.46593204231488,7.686599465595612,7.392376234554636,7.598332405090332,50831138
2014-12-22,7.68660079158284,7.90726870889512,7.510067096084037,7.811646461486816,75592708
2014-12-23,7.649822987775688,7.649822987775688,7.215841901626289,7.289397716522217,43183883
2014-12-24,7.289397716522217,7.289397716522217,7.289397716522217,7.289397716522217,0
2014-12-25,7.289397716522217,7.289397716522217,7.289397716522217,7.289397716522217,0
2014-12-26,7.289397716522217,7.289397716522217,7.289397716522217,7.289397716522217,0
2014-12-29,7.289397716522217,7.289397716522217,7.289397716522217,7.289397716522217,0
2014-12-30,7.289397716522217,7.289397716522217,7.289397716522217,7.289397716522217,0
2014-12-31,7.502709346057369,8.002890577081118,7.414443196495978,7.495354175567627,67794515
2015-01-05,7.495354125418576,8.245625282986955,7.399731438112395,8.10586929321289,109494322
2015-01-06,7.951402024398419,8.216203692561537,7.723379404289323,7.988180160522461,71964881
2015-01-07,8.017601004159243,8.745805212376697,8.010245378462205,8.348603248596191,86334443
2015-01-08,8.23827049808874,8.289759888186477,8.03231384962777,8.091158866882324,42369337
2015-01-09,8.039668080617941,8.238269067433098,7.870489597320557,7.870489597320557,33153558
2015-01-12,7.944045714765956,8.017601980695424,7.730733455500398,7.848423480987549,27690998
2015-01-13,7.936691197248381,8.07644628212605,7.701312052357222,7.760156154632568,29630526
2015-01-14,7.7307329716550965,7.796933606848303,7.473286968944695,7.51006555557251,27097337
2015-01-15,7.517420877455273,7.642466068267822,7.370309263764571,7.642466068267822,20467179
2015-01-16,8.017602289268236,8.40009306296256,7.877845378623432,7.9440460205078125,58345137
2015-01-19,7.848423148171682,8.341247373210987,7.296753000954288,7.642466068267822,69496875
2015-01-20,7.67924554531261,7.85577877264972,7.568910682349469,7.804290294647217,35599141
2015-01-21,8.091158481967916,8.201492884071355,7.914624350532344,8.15735912322998,50516819
2015-01-22,8.04702456222599,8.885562353934224,7.988179548932807,8.591339111328125,99569407
2015-01-23,8.82671892211744,8.959119300140362,8.355959691992663,8.44422721862793,62264606
2015-01-26,8.569271977762341,8.64282733027227,8.348604096372787,8.56191635131836,31643237
2015-01-27,8.444227145657809,8.444227145657809,8.135292628963969,8.319182395935059,49968538
2015-01-28,8.35595917516383,8.407448562516374,8.238270058859372,8.267692565917969,24183897
2015-01-29,8.135291798834773,8.18678027174319,8.024957402752712,8.10586929321289,27193396
2015-01-30,7.951400956590387,8.105869107567553,7.907267199168339,7.914623737335205,25410275
2015-02-02,7.944045617757012,8.039668762297618,7.848423385146298,7.892557144165039,22863480
2015-02-03,7.9514012016073625,8.010246213316695,7.649822340456808,8.002890586853027,36230721
2015-02-04,7.8852018259708885,7.966113730026404,7.804290833845406,7.811646461486816,22367915
2015-02-05,7.944045377895186,7.995534761862384,7.642466068267822,7.642466068267822,23865402
2015-02-06,7.635111444585362,7.635111444585362,7.4144439950725385,7.480643272399902,22525123
2015-02-09,7.333530620348379,7.480642232914789,7.2893968629995,7.4659318923950195,14351729
2015-02-10,7.487998720004115,7.539487647261745,7.436509792746486,7.517420768737793,9094367
2015-02-11,7.502710241588755,7.620400278911321,7.487999898853428,7.546844005584717,10721976
2015-02-12,7.502709442268257,7.502709442268257,7.355597823217959,7.451220512390137,12604703
2015-02-13,7.50270978146927,7.745445924525754,7.487999439636086,7.6571784019470215,19382775
2015-02-16,7.679245394468848,7.774867633392302,7.627756005547783,7.730733871459961,13008031
2015-02-17,7.701311418879235,7.738088637802463,7.6498220356849265,7.686599254608154,13735269
2015-02-25,7.613043603166643,7.613043603166643,7.436509939388695,7.532132625579834,17820146
2015-02-26,7.5247767717406795,7.7380894984486845,7.458577496737096,7.730733871459961,23818631
2015-02-27,7.708666419802773,7.833712069353644,7.66453266113776,7.774867057800293,23087831
2015-03-02,7.855778151947174,8.054379156921977,7.848423437325046,7.958756923675537,35690561
2015-03-03,7.877844716118602,8.076445713140016,7.796933739216462,7.92197847366333,39628773
2015-03-04,7.8999128341674805,7.980824735692307,7.782223707515919,7.8999128341674805,27975208
2015-03-05,7.892557729483479,7.892557729483479,7.708667053267912,7.738089561462402,26424403
2015-03-06,7.723379600155139,7.980824735692307,7.679245835687052,7.8999128341674805,34686011
2015-03-09,7.738089525540997,7.841068303743671,7.635111203303301,7.789578914642334,26445896
2015-03-10,7.767511696457725,7.841067963409856,7.723378848216362,7.745445728302002,24072796
2015-03-11,7.745445813011175,7.826356795613497,7.708666767202956,7.760156154632568,22062851
2015-03-12,7.848423467442018,8.061735726339421,7.848423467442018,8.01760196685791,47514256
2015-03-13,8.083802413713142,8.12793617214442,7.944045512014095,7.995534896850586,29902585
2015-03-16,8.017602106470319,8.275048129332202,7.966112719511958,8.260336875915527,48602404
2015-03-17,8.238270247394402,8.400093127990113,8.164713978064558,8.289759635925293,60799142
2015-03-18,8.282403751822736,8.41480503250538,8.216203111481414,8.370671272277832,53173105
2015-03-19,8.473649727506352,8.716384513823357,8.370671858361854,8.44422721862793,70284004
2015-03-20,8.481004760916786,8.517782894439742,8.311826258641101,8.370671272277832,52331442
2015-03-23,8.495714853212167,8.672248958065433,8.458936724715697,8.57662582397461,59088169
2015-03-24,8.576626919552696,8.937051712928968,8.46629343189908,8.819361686706543,94924856
2015-03-25,8.701673447043625,8.789940054402175,8.517782781859342,8.583983421325684,52717626
2015-03-26,8.56927244169803,8.679606844331193,8.495716173275923,8.620760917663574,43892872
2015-03-27,8.686962315245818,8.78994109999873,8.642828550351714,8.709029197692871,44559573
2015-03-30,8.709027926047959,8.723739178864603,8.561916309811394,8.672249794006348,46907682
2015-03-31,8.642827030466677,8.738450170921421,8.525137923375304,8.532492637634277,46793273
2015-04-01,8.49571598606445,8.657539773027143,8.473649106024084,8.59869384765625,41193313
2015-04-02,8.753162697746436,8.81200680389481,8.606051064480523,8.78994083404541,68169572
2015-04-03,8.694317188612011,9.113587006809924,8.672250308078967,8.959118843078613,76761248
2015-04-07,9.106231302462165,9.37838860871156,9.025320311690193,9.290121078491211,72805718
2015-04-08,9.400454645529226,9.451944033525383,8.944407604280293,9.076807975769043,65161280
2015-04-09,9.04738702660462,9.194498662315995,8.606051207540492,8.812006950378418,53148494
2015-04-10,8.767873642029567,8.988541540085466,8.686961745034756,8.981185913085938,51372785
2015-04-13,9.062098122747923,9.356321389020659,8.995897477468064,9.245987892150879,59199121
2015-04-14,9.223920484878775,9.334253975462552,9.084164486958008,9.179787635803223,54751351
2015-04-15,9.172431118428548,9.407810265743418,8.988541359073478,9.187142372131348,71368566
2015-04-16,9.157721269735047,9.78294684997829,9.062098115518205,9.702034950256348,88764093
2015-04-17,9.67996781730314,9.834435073560917,9.562278696328159,9.672612190246582,83788875
2015-04-20,9.6726110806046,9.996257722034487,9.378386944025598,9.429876327514648,85222290
2015-04-21,9.34160902503788,9.746167563992106,9.3048318050692,9.679966926574707,54458149
2015-04-22,9.760880026253425,10.062458921331428,9.687323753341722,9.937414169311523,69686121
2015-04-23,9.878567826586549,10.364037338858092,9.709389333500972,10.113947868347168,94065277
2015-04-24,9.930056918729637,10.290480773217633,9.797655649132532,10.084524154663086,75874250
2015-04-27,10.150724884031199,10.503794027649686,9.97419076818688,10.319903373718262,74815026
2015-04-28,10.415526743974121,10.503794259812159,9.86385659384613,10.010968208312988,70127980
2015-04-29,10.062458382521084,11.011330604553223,9.981547398580707,11.011330604553223,132777604
2015-04-30,10.886284768145849,10.996619160547056,10.415526517760407,10.430237770080566,95574943
2015-05-04,10.261059675967397,10.349326281361835,9.974191156593236,10.136014938354492,43781706
2015-05-05,10.187504471150369,10.386105493857045,9.52550075815146,9.584344863891602,55865563
2015-05-06,9.69467839732565,9.775589377391933,9.135653515687185,9.253342628479004,42511974
2015-05-07,9.253344372220226,9.356322251327441,8.988542678625857,9.120943069458008,39124302
2015-05-08,9.179786485802117,9.429875942976611,9.128296192482917,9.3857421875,32068535
2015-05-11,9.525500187409357,9.672611810840149,9.385743278816676,9.628478050231934,39136793
2015-05-12,9.67261200097714,9.702034508627648,9.459299732440892,9.650545120239258,37364467
2015-05-13,9.657901672941826,9.900635537546986,9.58434449178005,9.768234252929688,48132613
2015-05-14,9.99625707505874,10.062456794758813,9.679966080312497,9.915345191955566,48454005
2015-05-15,9.915346971183064,10.047748258201125,9.650545309076906,9.672612190246582,40143268
2015-05-18,9.856501258571196,10.393460171914956,9.827079664352953,10.04039192199707,64241115
2015-05-19,9.907990415591,10.13601483297483,9.834434151918797,10.128658294677734,46418630
2015-05-20,10.003614551469168,10.246348421824983,9.937413907592147,10.018325805664062,59131936
2015-05-21,10.01096818814703,10.136014747262227,9.937412837026704,10.113947868347168,51358998
2015-05-22,10.150726264703628,10.555283934519831,10.077169993126146,10.489083290100098,76110737
2015-05-25,10.400815978140248,10.636195119461965,10.34197096482734,10.628839492797852,75669123
2015-05-26,10.65826176422984,10.959841538872807,10.452305134109974,10.82744026184082,76367986
2015-05-27,10.695040177440063,11.460022617912882,10.56263889693308,11.20257568359375,91910778
2015-05-28,11.070176500240388,11.401176973889637,10.084525234589439,10.099236488342285,92876244
2015-05-29,10.077168306717702,10.275769294811166,9.547565975778404,9.944767951965332,63262560
2015-06-01,9.988901477705811,10.533216009597973,9.856501113912252,10.474371910095215,68250078
2015-06-02,10.481727639001278,11.070175935221018,10.43023825349432,10.937774658203125,78939151
2015-06-03,10.886283567374365,11.187863294743167,10.702393845585485,10.959839820861816,80453730
2015-06-04,11.018685638957132,11.018685638957132,9.871212464329368,10.82744026184082,71876295
2015-06-05,10.886285555668723,11.430600107031132,10.886285555668723,11.312910079956055,131331287
2015-06-08,11.268777366103818,11.746891321629162,11.180510749531907,11.548291206359863,101892763
2015-06-09,11.540933270563446,11.58506702947407,11.165798143682926,11.386466026306152,73307735
2015-06-10,11.187864204943857,11.460021453059323,11.00397446819443,11.290842056274414,62906415
2015-06-11,11.2908417552109,11.540932118816347,11.143730152119966,11.474732398986816,66637122
2015-06-12,11.482088838544557,11.952847096116855,11.312909434279923,11.798378944396973,99039125
2015-06-15,11.79838027547258,12.32062797587071,11.739536170584737,11.842514038085938,94421411
2015-06-16,11.768958273567026,12.232360977090915,11.570358157119651,11.673336029052734,97403109
2015-06-17,11.50415665379092,11.768957397291278,10.959842089188092,11.688045501708984,71243181
2015-06-18,11.688045795239725,12.239716912498142,11.533578538996942,11.717469215393066,94231907
2015-06-19,11.467375234135986,12.107312815617314,10.687682594887995,10.959839820861816,102113898
2015-06-23,10.709750648490724,10.93777414744367,9.966834230441956,10.878929138183594,67725136
2015-06-24,10.886286211266109,11.143732249066925,10.724462414292471,11.048110008239746,58396130
2015-06-25,11.033395963867921,11.033395963867921,10.187502635036873,10.275769233703613,55877524
2015-06-26,9.930058490919466,10.003614763452642,9.245987892150879,9.245987892150879,60332541
2015-06-29,9.525501611848656,9.532856327786588,8.319183201148087,8.650184631347656,60552355
2015-06-30,8.297115692423308,9.194498576987657,7.885201474780171,9.143009185791016,58558779
2015-07-01,8.914984264445055,9.201852773136817,8.385381004080239,8.525137901306152,48597520
2015-07-02,8.53249247452504,8.679605907419166,7.6718878746032715,7.6718878746032715,49910922
2015-07-03,7.495354441307527,7.723378869487127,6.9069061279296875,6.9069061279296875,61204384
2015-07-06,7.5983327680032025,7.5983327680032025,6.25961371987908,6.9583964347839355,65171155
2015-07-07,6.620037843662303,6.767150373299284,6.259613513946533,6.259613513946533,39744915
2015-07-08,5.634387405077844,6.472925611755415,5.634387405077844,6.016878604888916,122456587
2015-07-09,6.016878923636733,6.620038032531738,6.016878923636733,6.620038032531738,57007762
2015-07-10,6.774506073568848,7.282042026519775,6.774506073568848,7.282042026519775,60401846
2015-07-13,7.4879990736173,8.010246276855469,7.28204198696589,8.010246276855469,99002673
2015-07-14,7.76015547618541,8.164713089617537,7.407086333751488,7.51006555557251,87624544
2015-07-15,7.355597695531971,7.385019745252323,6.759794235229492,6.759794235229492,50069992
2015-07-16,6.759794463994564,7.171708645598789,6.392014954341764,6.899550914764404,41998353
2015-07-17,6.928973357198709,7.473287937709507,6.906906475940436,7.289397716522217,35562250
2015-07-20,7.289397959891616,7.421799251861703,7.054019709138117,7.201131343841553,46668861
2015-07-21,6.995174141473359,7.436510863573207,6.877484561697061,7.304109573364258,49236673
2015-07-22,7.208486112175726,7.282041920762184,6.928972762845348,7.156996726989746,44206074
2015-07-23,7.098151715349648,7.436510076321196,7.031951989183264,7.385019779205322,56684212
2015-07-24,7.348242665577472,7.708666543254023,7.215841387462079,7.282042026519775,67958317
2015-07-27,7.134930021335224,7.245264420848586,6.55383825302124,6.55383825302124,42667014
2015-07-28,6.399370188692622,6.612682452321549,5.958034863912911,6.50970458984375,50072314
2015-07-29,6.59797131419416,6.789216674503884,6.311102817764668,6.752438545227051,29932656
2015-07-30,6.664171792681967,6.796572617167696,6.531771424161195,6.620038032531738,34531109
2015-07-31,6.487637876601961,6.759794705218372,6.487637876601961,6.7009501457214355,26964138
2015-08-03,6.642105590515564,6.877484756743547,6.531772090809015,6.870129585266113,30160816
2015-08-04,6.7965729455204995,7.127575250708526,6.7965729455204995,7.112863540649414,26459893
2015-08-05,7.061374245545003,7.127574885577275,6.862773237378098,6.899550914764404,20079161
2015-08-06,6.796572515852751,6.884840034837425,6.700949826250971,6.774506092071533,12620283
2015-08-07,6.862773612943354,7.002529159431404,6.825995477579408,6.943685054779053,17788057
2015-08-10,6.951039976964774,7.326176032313146,6.94368480612036,7.252620220184326,35460105
2015-08-11,7.2526201394184895,7.980823993682861,7.2158415498162025,7.980823993682861,113481903
2015-08-12,8.032313467512749,8.569272400556294,7.679245204641604,8.15735912322998,128519856
2015-08-13,8.03966814725295,8.385380742592524,7.782222151268462,8.04702377319336,82406019
2015-08-14,7.899911988614432,7.966112628230894,7.730733488191155,7.796934127807617,55779388
2015-08-17,7.657179475820331,7.929335884746511,7.657179475820331,7.90726900100708,36924195
2015-08-18,7.929333959181924,7.9955345943240115,7.120218276977539,7.120218276977539,49144127
2015-08-19,6.987818506029007,7.2820422079430385,6.575905232156371,7.245264530181885,39091908
2015-08-20,7.3555976757375285,7.686599495911502,7.296753120490238,7.318819999694824,52366666
2015-08-21,7.5762654215309775,7.752799996072877,7.171708256444145,7.193774223327637,63913856
2015-08-24,6.752439008719416,7.561554716593714,6.472925662994385,6.472925662994385,76975074
2015-08-25,6.031590122999848,6.634748724931406,5.8256330490112305,5.8256330490112305,54463572
2015-08-26,5.950678176553428,6.009523644995319,5.296030604502089,5.421075344085693,55934223
2015-08-27,5.443142634416371,5.700588671495824,5.318097885398905,5.58289909362793,34538923
2015-08-28,5.649099474740427,6.002168647876666,5.590254004597771,5.95067834854126,37574855
2015-08-31,5.8477003661721705,5.921256176426335,5.597610428922031,5.707943916320801,27456778
2015-09-01,5.7005882896988895,5.85505553682913,5.443142269861885,5.707943916320801,31729049
2015-09-02,5.384297891521176,5.7594330378271446,5.310742078826176,5.730010986328125,38465105
2015-09-07,5.656454717668156,5.906545575147082,5.590254075874184,5.730010986328125,27446207
2015-09-08,5.627032606590933,5.906545512609436,5.55347679467473,5.891834259033203,18416656
2015-09-09,5.8918346073809245,6.141924565068269,5.847700844042868,6.105146884918213,34507752
2015-09-10,5.950677923120849,6.016878559337999,5.877122116622278,5.899188995361328,19673128
2015-09-11,5.899189655241346,5.972745469967829,5.737367227615069,5.862411975860596,16131953
2015-09-14,5.884478093203955,6.053657037868222,5.318097162226497,5.435786724090576,27852415
2015-09-15,5.296030268076527,5.465208756270926,5.090072737490496,5.097429275512695,22164697
2015-09-16,5.163630058069099,5.590253647841539,5.097429421343955,5.509342670440674,21630178
2015-09-17,5.501987006761005,5.678520654304169,5.443141545650166,5.450497627258301,25593752
2015-09-18,5.5387640012911215,5.604964629429827,5.369585530199732,5.479919910430908,14658538
2015-09-21,5.45049830236295,5.649099307399673,5.428431422699992,5.641744136810303,16361887
2015-09-22,5.64174459784224,5.788856229020392,5.5902542958244235,5.700588703155518,20535726
