Date,Open,High,Low,Close,Volume
2014-01-17,6.416739665609235,6.52362810158405,6.258131892591115,6.30985164642334,35976504
2014-01-20,6.302955576788821,6.430531324781415,6.1926194680687905,6.237443447113037,31800903
2014-01-21,6.282267768376905,6.527076244354248,6.282267768376905,6.527076244354248,39591579
2014-01-22,6.506387836497835,6.602932401974443,6.430531421965422,6.585691928863525,43938004
2014-01-23,6.547764969856168,6.733957506567998,6.447772303424672,6.6891326904296875,51704407
2014-01-24,6.7339567944432925,6.792572733378322,6.609828310832509,6.647756099700928,55726993
2014-01-27,6.651204093029676,7.1304767142269805,6.620172076796117,6.9201483726501465,77602935
2014-01-28,6.92359653959822,6.92359653959822,6.644307556992878,6.764987945556641,37002811
2014-01-29,6.764989104886896,6.847741718943217,6.668445360995426,6.761541843414307,28073142
2014-01-30,6.7753341062138945,6.789126070236397,6.520181729825154,6.533973693847656,26204690
2014-02-07,6.468460455679082,6.709820842684098,6.389155941501997,6.6891326904296875,30452103
2014-02-10,6.775333439428388,7.05462120438455,6.775333439428388,7.040829658508301,53327535
2014-02-11,7.058069654872884,7.130477562434862,6.7925734380937195,6.961525917053223,46413312
2014-02-12,6.899460612981535,7.333908838569755,6.896012518571401,7.2959818840026855,60755407
2014-02-13,7.295983175376541,7.295983175376541,7.027037598827614,7.061517715454102,46533922
2014-02-14,7.054620708852839,7.171853425244572,6.899461035571025,7.0753092765808105,35200454
2014-02-17,7.137373823291018,7.30977439880371,7.02703728824732,7.309774398803711,47181290
2014-02-18,7.316669869088304,7.327013737064835,7.099445307269587,7.120133876800537,39481671
2014-02-19,7.16840498139585,7.320116960633289,6.954628139184567,6.999452114105225,43600377
2014-02-20,6.996006055014368,7.044277718565624,6.751197141473829,6.761541843414307,34548564
2014-02-21,6.758092910493596,6.923597294716122,6.6546529829462155,6.809813499450684,30533514
2014-02-24,6.82705248134735,7.033933162689209,6.82705248134735,7.033933162689209,38408679
2014-02-25,7.047725284459248,7.082205396758473,6.330539532139811,6.385707378387451,55397461
2014-02-26,6.309851668615465,6.330539820294468,5.930570832848709,6.227099895477295,31744851
2014-02-27,6.275371794750315,6.344331182387145,5.947810327192117,5.975394248962402,33150466
2014-02-28,5.9753949821150725,6.082283421470173,5.744379296352748,6.068491458892822,20765406
2014-03-03,6.037459139353888,6.171931080403062,5.968499329888507,6.165035724639893,21253260
2014-03-04,6.1374508105628935,6.147794676116467,5.940914447523072,6.113314151763916,20043684
2014-03-05,6.213307976502809,6.5063881128473495,6.140900070306064,6.340883731842041,39910003
2014-03-06,6.32709131048345,6.32709131048345,6.147795396990566,6.258131504058838,22788488
2014-03-07,6.254682657977727,6.3098504964884485,6.034010887145996,6.034010887145996,18813195
2014-03-10,6.051251053039341,6.268475597294264,5.696106890952402,5.778858661651611,25699287
2014-03-11,5.758171410432667,5.89609187341285,5.689210762153633,5.865059852600098,15482570
2014-03-12,5.837474281149473,5.958155086259384,5.765066381587967,5.927123069763184,17935852
2014-03-13,5.930570118177854,6.0202180700021914,5.88229888151429,5.947810173034668,13648604
2014-03-14,5.896091017150779,5.947810349679499,5.823682284455036,5.875402450561523,10646731
2014-03-17,5.875403810182681,6.06504487991333,5.796099703849939,6.06504487991333,18039212
2014-03-18,6.0650439606972775,6.165035789674108,6.016771468378923,6.044355392456055,18568692
2014-03-19,6.044355286933429,6.044355286933429,5.844370798893274,5.882299423217773,17178754
2014-03-20,5.8512672699062795,6.068490975798735,5.816786741024393,5.820235252380371,19533764
2014-03-21,5.785755545968597,5.951259940826537,5.723691502094111,5.923676013946533,16659092
2014-03-24,5.930569302061297,5.965049823818869,5.871953373687696,5.896090030670166,13051417
2014-03-25,5.896091879921948,6.03401234305439,5.775411474681061,6.030563831329346,24673753
2014-03-26,6.034011986348537,6.202963209973458,5.999531455814829,6.158139228820801,36762793
2014-03-27,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-03-28,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-03-31,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-04-01,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-04-02,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-04-03,6.158139228820801,6.158139228820801,6.158139228820801,6.158139228820801,0
2014-04-04,6.158138922255983,6.5167320039925,6.03745894694584,6.271923542022705,38685550
2014-04-08,6.171930808253062,6.347779877594174,6.102971001828451,6.258131504058838,23366922
2014-04-09,6.2581318930479,6.599484102236743,6.240891836172927,6.461564064025879,34542325
2014-04-10,6.482251261761876,6.5787958161284195,6.392603312634964,6.396051406860352,43179070
2014-04-11,6.309851022991446,6.637412071228027,6.165035226422742,6.637412071228027,55182681
2014-04-14,6.637412633258035,6.678788519097087,6.5098360474792365,6.633964538574219,41276320
2014-04-15,6.575348602777443,6.602932526698136,6.4236361876358075,6.465012073516846,24050247
2014-04-16,6.413292948597512,6.5029413353049295,6.378812831924579,6.444324970245361,15296595
2014-04-17,6.568451471000711,6.723611968413584,6.5029401779174805,6.5029401779174805,37759874
2014-04-18,6.447771153085723,6.458115435761884,6.32019541784613,6.396051406860352,19046757
2014-04-21,6.330539491060593,6.509835823779762,6.227099571623045,6.254683494567871,20804734
2014-04-22,6.254683113432631,6.320195655815097,5.861610359871082,5.982290744781494,30976348
2014-04-23,5.989187727254983,6.027115519822399,5.899538929293491,5.97194766998291,11696363
2014-04-24,5.971947735317033,5.99953166053855,5.889195126074614,5.899538993835449,11024841
2014-04-25,5.896091017150779,5.982290877206041,5.861610489624237,5.875402450561523,9202592
2014-04-28,5.861611256505778,5.889195181989189,5.7030026430038205,5.765067100524902,11555744
2014-04-29,5.76851456685073,5.9167784627604325,5.76851456685073,5.906435012817383,9212410
2014-04-30,5.89953872452816,6.137451840056249,5.88919485723951,6.04780387878418,16128557
2014-05-05,6.01677122213988,6.130555008498624,5.965051054020242,6.085731029510498,12058733
2014-05-06,6.099523747206006,6.3167483135245135,6.08573178402195,6.175379753112793,28385976
2014-05-07,6.113315057385169,6.265027469782256,5.9960831744485485,5.999531269073486,19574435
2014-05-08,5.965050835410605,6.182275366836591,5.937466913473266,6.0271148681640625,14254685
2014-05-09,5.9822911021872125,6.051250909467076,5.878851182872967,5.934018611907959,10770363
2014-05-12,5.999531390791331,6.147795711571452,5.9478108039457815,6.1271071434021,13945886
2014-05-13,6.099523393150756,6.206411831003372,6.065044112375438,6.071939468383789,11477547
2014-05-14,6.051251130761891,6.537419978005891,5.98918751033479,6.465012073516846,54633402
2014-05-15,6.416739432761053,6.451219962046186,6.2512354762836235,6.268475532531738,36586324
2014-05-16,6.223651643305956,6.409844170129419,6.209859681465128,6.368468284606934,26783768
2014-05-19,6.371915323576004,6.371915323576004,6.102971035082359,6.140899658203125,22777999
2014-05-20,6.240891758224294,6.299507700793739,6.113315172227355,6.144347190856934,18438124
2014-05-21,6.089178845775759,6.182275310851776,5.934018348508318,6.1477952003479,14852392
2014-05-22,6.151243566712562,6.351228049761129,6.113314943334756,6.271923542022705,30689244
2014-05-23,6.223651713023334,6.302955807088146,6.182275827037356,6.278819561004639,17237896
2014-05-26,6.385706557768317,6.430530531281477,6.282266650952473,6.351227283477783,23360007
2014-05-27,6.382429171711664,6.548836525617264,6.3442935157819,6.4586992263793945,33972308
2014-05-28,6.448299815029012,6.496834968396964,6.347761334699425,6.469100475311279,23920138
2014-05-29,6.451765709820321,6.635507664181505,6.340828159696539,6.347761154174805,31987002
2014-05-30,6.351227417552198,6.372028913232414,6.205620300302171,6.30962610244751,20561653
2014-06-03,6.34082919100918,6.528037253994223,6.316560772940224,6.392830848693848,26345664
2014-06-04,6.399763639296902,6.5661710011879215,6.37896214284759,6.455232620239258,28680597
2014-06-05,6.465633046690476,6.621640510943719,6.413631396734033,6.583506107330322,37252268
2014-06-06,6.5904388002465435,6.635507453564547,6.482967331709156,6.514168739318848,25107448
2014-06-09,6.49336819880758,6.576571674576107,6.351227984809071,6.3546953201293945,24679348
2014-06-10,6.361627729462294,6.604305559129051,6.361627729462294,6.586972236633301,32984132
2014-06-11,6.55230376089983,6.697910464579387,6.465632535218062,6.614706993103027,32079101
2014-06-12,6.583505805988337,6.635507453564547,6.486434247902225,6.514168739318848,21051291
2014-06-13,6.489902011690134,6.70831231254679,6.489902011690134,6.628575325012207,30828426
2014-06-16,6.645909229049799,6.6563095595162665,6.538437750682953,6.635508060455322,24136921
2014-06-17,6.614706414988252,6.614706414988252,6.493367296328156,6.517634868621826,26922526
2014-06-18,6.528036377884357,6.64937509943222,6.434432568486169,6.469100475311279,26952751
2014-06-19,6.458700224843018,6.458700224843018,5.997612071519694,6.06348180770874,32685567
2014-06-20,6.032280411845831,6.174420633887457,5.994144749932032,6.1293511390686035,15495666
2014-06-23,6.150151993576543,6.268024215199441,6.132817831012471,6.177886486053467,11452146
2014-06-24,6.191753001815536,6.254156231122521,6.164018512610608,6.1813530921936035,12200176
2014-06-25,6.181354128784341,6.219489372134209,6.084282562160679,6.139752388000488,9545152
2014-06-26,6.170953610231812,6.295759666906642,6.1432191172214,6.264557838439941,16453128
2014-06-27,6.281891897131835,6.306159894030289,6.209088325500488,6.209088325500488,18698068
2014-06-30,6.212555026716037,6.361628233193698,6.177886283659692,6.34429407119751,25237040
2014-07-01,6.323493705060163,6.392829937193726,6.288825379461387,6.326961040496826,21417358
2014-07-02,6.344294017764671,6.368562431044497,6.198687728725365,6.288825035095215,18402257
2014-07-03,6.30962635461943,6.340827761258885,6.27495761283076,6.306159019470215,15417702
2014-07-04,6.309626453317565,6.3546951059391015,6.257623549353083,6.3304266929626465,15792745
2014-07-07,6.365094554320698,6.365094554320698,6.212554445892276,6.233355522155762,15973440
2014-07-08,6.216021845234082,6.216021845234082,6.070414719128947,6.160552024841309,23162130
2014-07-09,6.146684996433434,6.1570861643374935,6.025346279144287,6.025346279144287,18237360
2014-07-10,6.025346495602072,6.108550393991909,6.004545835302606,6.084282398223877,11649427
2014-07-11,6.1085501425870214,6.302692424485146,6.077348734357964,6.281891345977783,22139136
2014-07-14,6.236822096592766,6.323493324436784,6.209087605408734,6.299225330352783,18631631
2014-07-15,6.278424517847806,6.323493169684904,6.184820298094456,6.219488620758057,13894081
2014-07-16,6.2298885991622575,6.2472227595180705,6.077348071843889,6.125884056091309,11482350
2014-07-17,6.129350529363275,6.157085858224572,6.0530800512505305,6.115483283996582,7736449
2014-07-18,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-21,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-22,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-23,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-24,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-25,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-28,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-29,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-30,6.115483283996582,6.115483283996582,6.115483283996582,6.115483283996582,0
2014-07-31,6.448300312349385,6.690978193225454,6.354696076668049,6.479501724243164,81282412
2014-08-01,6.420564078467157,6.5384371333636295,6.278424705610683,6.288825035095215,48865014
2014-08-04,6.288825168450689,6.399763974270007,6.288825168450689,6.3546953201293945,23049033
2014-08-05,6.3616283722313485,6.507235503807257,6.292292141795175,6.496834754943848,38038539
2014-08-06,6.482968104131499,6.482968104131499,6.406697615052482,6.444833278656006,25033086
2014-08-07,6.430965997528212,6.500302233966867,6.358162844501622,6.368563175201416,23892230
2014-08-08,6.372029948502434,6.642442312192498,6.372029948502434,6.548837661743164,49830979
2014-08-11,6.545370450746592,6.70484483145445,6.5349701207485955,6.6701765060424805,42751274
2014-08-12,6.770715106344202,6.923255238014159,6.704844951629639,6.704844951629639,48799586
2014-08-13,6.760312695600404,7.207533935426129,6.65630815567862,7.10352897644043,91505849
2014-08-14,7.086195992578185,7.29073860965096,7.002991676330566,7.002991676330566,66746065
2014-08-15,7.030726323220548,7.315005893468107,6.950988931084046,7.245668411254883,52973317
2014-08-18,7.332340439592442,7.547284215171652,7.176332982206747,7.273404121398926,48304217
2014-08-19,7.3011386276644945,7.3011386276644945,6.898986824347963,6.985657215118408,61827861
2014-08-20,6.985657027728743,7.054993673736323,6.926721130060674,7.023792266845703,29773156
2014-08-21,7.02032481689053,7.02032481689053,6.781114328295211,6.895518779754639,43948871
2014-08-22,6.860851263377422,7.016857866127213,6.84005018744762,6.978723049163818,32493541
2014-08-25,6.996058635507259,7.131264600855989,6.829650842239917,7.086195945739746,41282107
2014-08-26,7.1000622579438035,7.783027544068206,7.1000622579438035,7.491814136505127,109202593
2014-08-27,7.432879311450449,7.737960444535677,7.335808994250687,7.505682468414307,79754098
2014-08-28,7.474479204850236,7.571551179713142,7.315006092494084,7.363542079925537,37228244
2014-08-29,7.367008327958374,8.008372354485475,7.367008327958374,7.925168037414551,81654096
2014-09-01,7.876632638738361,8.122777408698935,7.8350304814995155,7.9633026123046875,56862407
2014-09-02,7.869697125380857,8.039571377143423,7.783026332197577,7.935566425323486,54396248
2014-09-03,7.939036316471212,8.025706299436353,7.765694674284841,7.887032985687256,47241491
2014-09-04,7.758759374895465,7.758759374895465,7.595818932531542,7.724091053009033,63442415
2014-09-05,7.679023948552129,7.893967755158076,7.644355619684333,7.7899627685546875,46496212
2014-09-09,7.8280972025166955,7.845431366081368,7.633954905843559,7.696357727050781,27814841
2014-09-10,7.516081925950627,7.516081925950627,7.00992518300457,7.3358073234558105,74287675
2014-09-11,7.280338689579295,7.488348653782595,7.242203864726564,7.439812660217285,56695262
2014-09-12,7.3843418938691325,7.52301518569133,7.245668602046935,7.367007732391357,40671081
2014-09-15,7.37047595491173,7.724092221128656,7.280338639626635,7.696357727050781,59901474
2014-09-16,7.647821700985879,7.789961490777619,7.280337810516357,7.280337810516357,46264322
2014-09-17,7.263003580677903,7.349674387816481,7.0237922367882195,7.193666934967041,33658926
2014-09-18,7.17633336879476,7.287272178759764,7.127797377520077,7.228335857391357,19955664
2014-09-19,7.22833630783772,7.321940122642298,7.2040683106880765,7.2699384689331055,18096901
2014-09-22,7.2768702122332165,7.464079485894475,7.207534406505509,7.360074520111084,29754276
2014-09-23,7.360073803010161,7.439810768049648,7.3011374938495655,7.3982086181640625,15558240
2014-09-24,7.41554601120651,7.443281348643582,7.304608013970904,7.429412841796875,26162977
2014-09-25,7.471012823268623,7.484879648244922,7.221400754289095,7.252602577209473,26153823
2014-09-26,7.211000837395532,7.263003319810893,7.110462369474682,7.200599670410156,17141548
2014-09-29,7.238736469959713,7.360075614753415,7.179800984419467,7.318474292755127,21519407
2014-09-30,7.335806542678732,7.623552576660188,7.308071217744227,7.543815612792969,37866182
2014-10-08,7.315006901920753,7.315006901920753,7.103530443557327,7.266470909118652,55491068
2014-10-09,7.249135774819241,7.3288727482051,7.138196976221225,7.308072090148926,34436324
2014-10-10,7.283804239139998,7.283804239139998,7.179800108701615,7.193666934967041,18511561
2014-10-13,7.169399594600737,7.228335916450685,7.127797435757952,7.176333427429199,17423369
2014-10-14,7.18326672907542,7.24566870553317,7.072327926407597,7.120863914489746,21057864
2014-10-15,7.138197080882469,7.1589985773715314,7.041126783111801,7.096595764160156,18170474
2014-10-16,7.058461263842132,7.169399230958648,7.0307267720630024,7.072328090667725,16865915
2014-10-17,7.04112759929118,7.106997755283423,6.836584136475688,6.857385635375977,22129170
2014-10-20,6.84698470727848,6.99952524765514,6.819249377832599,6.98219108581543,16408061
2014-10-21,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-22,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-23,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-24,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-27,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-28,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-29,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-30,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-10-31,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-03,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-04,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-05,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-06,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-07,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-10,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-11,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-12,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-13,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-14,6.98219108581543,6.98219108581543,6.98219108581543,6.98219108581543,0
2014-11-17,7.002992138602057,7.297672924083127,6.933655902258759,7.110463619232178,42304439
2014-11-18,7.10006272690957,7.10006272690957,6.763780645287497,6.819249629974365,29609377
2014-11-19,6.81578289884326,6.8816517880187185,6.767247332359954,6.836583137512207,12813474
2014-11-20,6.836583651216025,6.836583651216025,6.663242868118671,6.666708946228027,18110491
2014-11-21,6.680576923480838,6.812317240536915,6.659776680971809,6.798449993133545,15173610
2014-11-24,6.829650929961276,6.87471958565639,6.742979696819001,6.8331170082092285,22811301
2014-11-25,6.815783861330753,7.002991902682936,6.788048529599765,6.954456329345703,22127008
2014-11-26,6.954456104562112,7.1243308152836935,6.916321281856604,7.002991676330566,24704954
2014-11-27,7.0064586744029205,7.041127419286435,6.892053785888077,6.961390018463135,25601913
2014-11-28,7.07232802495282,7.093128684061905,6.933655148281728,6.985657215118408,29814119
2014-12-01,7.016858515798141,7.02032543195142,6.739513185751052,6.767247676849365,26209653
2014-12-02,6.767247673013281,6.881652134430998,6.767247673013281,6.822716236114502,18417629
2014-12-03,6.8539189190963175,6.95099006908245,6.677110782983293,6.937122821807861,32368905
2014-12-04,6.930188528209878,7.065394494452295,6.898987119149014,7.002991676330566,29860903
2014-12-05,7.037660315622005,7.037660315622005,6.694444800645252,6.774181365966797,27878746
2014-12-08,6.812317112532496,6.8816529291825,6.715245544404859,6.732579708099365,24097778
2014-12-09,6.732579036991058,6.75684661230595,6.361628222343686,6.365095138549805,35978983
2014-12-10,6.3789631203313935,6.4968353514920425,6.274958555595306,6.444833278656006,32789829
2014-12-11,6.378962132964914,6.510702429222742,6.3442938103976765,6.476033687591553,25414401
2014-12-12,6.482968311665134,6.614708213467618,6.455233816056206,6.590439796447754,21852189
2014-12-15,6.604306011669402,6.70484448542665,6.555771280538223,6.6840434074401855,21700266
2014-12-16,6.687509961408835,6.701377206294084,6.545369758441168,6.559237003326416,16486722
2014-12-17,6.5523052529991315,6.5523052529991315,6.347762186615072,6.392830848693848,21739777
2014-12-18,6.413630328834231,6.580037676307166,6.413630328834231,6.517634868621826,22783763
2014-12-19,6.548837809005931,6.548837809005931,6.333894428386068,6.368563175201416,18321129
2014-12-22,6.361628533119216,6.361628533119216,6.070415100730463,6.080816268920898,20646277
2014-12-23,6.129351488363403,6.2056215593454285,5.997612427235911,6.02881383895874,16553164
2014-12-24,6.06348169068996,6.177886578637782,6.042680611488543,6.167486667633057,13503344
2014-12-25,6.153618802802239,6.2090873639492745,6.098149822591256,6.17441987991333,12384610
2014-12-26,6.157086800207904,6.233356870925382,6.125885388593298,6.18828821182251,11667887
2014-12-29,6.209087448540196,6.212554783680554,6.018412512169279,6.060014247894287,14214629
2014-12-30,6.060014105915209,6.084281679753581,5.872805251878878,5.886672496795654,16098411
2014-12-31,5.907472661902655,5.990676956688869,5.883205510873784,5.928274154663086,14964994
2015-01-05,5.914408136511766,6.066948676764758,5.838138075917252,6.042680263519287,20559116
2015-01-06,6.049614147854183,6.3165595717605925,5.966409835124955,6.257623672485352,29649040
2015-01-07,6.271491178303876,6.271491178303876,6.1570862912172295,6.19868803024292,14641653
2015-01-08,6.240289271427748,6.559237169038151,6.2056205297428475,6.455232620239258,36604028
2015-01-09,6.448300442065291,6.708312492453273,6.378963364480721,6.493369102478027,43587535
2015-01-12,6.493368408567159,6.5419035614680086,6.399764181005826,6.434432506561279,15514519
2015-01-13,6.430965006370358,6.6389745217553555,6.413630845166279,6.5384368896484375,18347379
2015-01-14,6.538437005873758,6.576571406885489,6.309626409163806,6.36162805557251,16941189
2015-01-15,6.368561653958771,6.4690992775456495,6.344293243640154,6.378961563110352,10782754
2015-01-16,6.3893625835087535,6.448299319682401,6.351227763211383,6.403230667114258,15178322
2015-01-19,6.299224745494496,6.465632096212384,6.132816975712684,6.222954273223877,19989423
2015-01-20,6.243756716006284,6.444832836602321,6.219489139555859,6.434432506561279,22392093
2015-01-21,6.476035024883425,6.694445334532859,6.476035024883425,6.569639682769775,30567998
2015-01-22,6.611240273884001,7.002991325707946,6.611240273884001,6.98219108581543,68072834
2015-01-23,7.002991584643571,7.002991584643571,6.781115226832118,6.819249629974365,39582838
2015-01-26,6.8885870815037,7.0376603004261025,6.833117255608475,6.933655738830566,32467260
2015-01-27,6.933654400535848,7.048059270489956,6.781114294554421,6.978723049163818,30340299
2015-01-28,6.916321066638215,7.10352993424192,6.895519569159614,6.996058464050293,32673863
2015-01-29,6.916321324975574,7.002991719989874,6.829650929961276,6.8331170082092285,21993441
2015-01-30,6.860851329897192,6.916320307495904,6.801914598304724,6.829649925231934,13544489
2015-02-02,6.8296506736507325,6.989124211254706,6.756846689680452,6.944055557250977,20634311
2015-02-03,6.9336552422206434,7.27340423468499,6.898986917817183,7.169399261474609,47429175
2015-02-04,7.169399548808094,7.200600539144906,7.06192807410133,7.155531883239746,20539051
2015-02-05,7.211002020669124,7.214468518147823,7.037660384173804,7.065394878387451,22509570
2015-02-06,7.075795876734743,7.124331030908173,6.85045133565183,7.0272603034973145,26875555
2015-02-09,6.9509887452095676,7.12432993172369,6.916320424093956,6.940587997436523,13927229
2015-02-10,6.933654623379593,7.037659168243408,6.829650078515777,7.037659168243408,11266941
2015-02-11,7.051527146510938,7.2456685811222785,7.051527146510938,7.193666934967041,19334845
2015-02-12,7.19366770972176,7.266470860307868,7.124331056543372,7.211001873016357,21953432
2015-02-13,7.242202248945291,7.311538050082448,7.152064953151937,7.252602577209473,24148394
2015-02-16,7.259536435262125,7.45714518738644,7.259536435262125,7.391275882720947,26436680
2015-02-17,7.419010321119611,7.488346960172448,7.328872187474226,7.370474338531494,18262314
2015-02-25,7.39821041926919,7.429411410683452,7.249136780837467,7.256070613861084,18264713
2015-02-26,7.238736469959713,7.349675284253843,7.204068142875798,7.318474292755127,18937742
2015-02-27,7.297671958339276,7.436345250802445,7.283804293841792,7.356607437133789,22255969
2015-03-02,7.387810397195379,7.952903144969295,7.367008897256188,7.887032985687256,59765109
2015-03-03,7.779561926272593,7.945969726276627,7.755293930034338,7.800362586975098,26693963
2015-03-04,7.869698309388457,8.185179708789127,7.869698309388457,8.07770824432373,43590204
2015-03-05,8.077708507619635,8.271849946508274,7.973703536761917,8.21291446685791,28133721
2015-03-06,8.216381527921591,8.309986175743925,7.765694128065299,7.838498115539551,30771964
2015-03-09,7.800361973661957,8.621999740600586,7.6686225106056085,8.621999740600586,51675031
2015-03-10,8.663602692081753,9.169759044605314,8.479860744139934,8.705204010009766,62596744
2015-03-11,8.840408712105559,8.892412028374679,8.545728002638135,8.719070434570312,33175950
2015-03-12,8.632399687324224,8.69133599718229,8.330785144744087,8.4451904296875,25768721
2015-03-13,8.448659647635411,8.597733284767086,8.32038667126518,8.486794471740723,22024191
2015-03-16,8.566530719539093,8.701736679128814,8.372388442017884,8.49026107788086,43581129
2015-03-17,8.493728383089707,9.069221438037996,8.424391729074344,8.809209823608398,51828637
2015-03-18,8.767607580180265,8.833477736119537,8.580399118996231,8.764141082763672,34484520
2015-03-19,8.719072306241426,8.72253880361052,8.479861358318102,8.590799331665039,31253069
2015-03-20,8.615066159954365,8.667067804082492,8.355053748674347,8.438257217407227,35237039
2015-03-23,8.407057986531075,8.840411257698065,8.407057986531075,8.819610595703125,55635452
2015-03-24,8.868145189837172,8.958282503594555,8.372389126043572,8.635868072509766,48505318
2015-03-25,8.625466883908196,9.013751432037838,8.424390777599362,8.892413139343262,52959787
2015-03-26,8.958282253034893,9.311899341495934,8.726005980332161,8.951349258422852,59126492
2015-03-27,8.972150143329701,9.048420629125028,8.75374069250635,8.954816818237305,29798651
2015-03-30,8.944415663683477,9.180160116221069,8.857744847447009,9.020686149597168,30015446
2015-03-31,9.065752359618367,9.131621659303526,8.84040829822266,8.923612594604492,30138097
2015-04-01,8.899345406458703,9.069219672856164,8.764139460321278,9.006816864013672,34123138
2015-04-02,9.096955592006273,9.603112812148831,8.999885285766526,9.360434532165527,51369483
2015-04-03,9.263362512749922,9.492173105583069,9.187092035762905,9.447104454040527,40527311
2015-04-07,9.481774857416342,9.793789827826547,9.450573863252172,9.533778190612793,47953510
2015-04-08,9.53377632336618,9.984462849432903,9.467906173929407,9.665514945983887,51522518
2015-04-09,9.759118992994733,9.845788957735786,8.920147129853731,9.117755889892578,50121391
2015-04-10,9.14549102005096,9.915127132956576,9.14549102005096,9.60311222076416,42238955
2015-04-13,9.70711615349811,9.956727386058386,9.606578528752397,9.772985458374023,35886948
2015-04-14,9.772985767291848,9.79725375959337,9.422836898917877,9.460970878601074,38338280
2015-04-15,9.4609714798892,9.745251897500358,8.930547141157419,9.065753936767578,37068384
2015-04-16,9.069220789748858,9.249496244927888,8.78147470190748,9.031085968017578,22445926
2015-04-17,9.041487597357483,9.142025250067382,8.788409797668681,8.864680290222168,39629538
2015-04-20,8.875079589885614,8.875079589885614,8.493728009571356,8.608133316040039,28139785
2015-04-21,8.608135244711677,9.086557237816587,8.570000413387248,8.996419906616211,26692908
2015-04-22,8.986017180560463,9.339633415017643,8.979083348131748,9.176692962646484,30293592
2015-04-23,9.214829003746512,9.25296382996114,9.083089522671923,9.204428672790527,27320640
2015-04-24,9.083088696465968,9.194027505537493,8.854278083734926,9.100422859191895,26194740
2015-04-27,9.169759285582167,9.447105044278455,9.100422636376106,9.200961112976074,27116299
2015-04-28,9.207894097738563,9.207894097738563,8.667068569749606,8.816143035888672,33642223
2015-04-29,8.812675933000156,9.124690024202032,8.684402961094513,8.992951393127441,26149237
2015-04-30,9.121970552671632,9.160328022878533,8.94413489790588,8.992952346801758,27508258
2015-05-04,8.989465866537692,9.15684154595285,8.874394296624635,9.027822494506836,21311478
2015-05-05,9.052229629087389,9.930951118469238,9.052229629087389,9.930951118469238,72354375
2015-05-06,10.087865302598564,10.924744373645423,10.049509525379282,10.694602966308594,142184874
2015-05-07,10.739934066950438,11.636090581456324,10.722498242782194,10.942179679870605,87016113
2015-05-08,10.809674791079452,12.037096977233887,10.635325795934992,12.037096977233887,75181445
2015-05-11,12.047556207638467,13.240106582641602,12.047556207638467,13.240106582641602,83761191
2015-05-12,13.351690777958204,13.77361699792735,12.713570616293035,13.250568389892578,56299510
2015-05-13,12.992530355468597,13.703877104827518,12.79725889713541,13.076218605041504,49047864
2015-05-14,12.940227936912896,13.61670396779825,12.90187046628344,13.04483699798584,39393027
2015-05-15,12.873973044665412,12.873973044665412,12.03012059876762,12.343950271606445,58664333
2015-05-18,12.472967060512389,13.250566993862538,12.20446988800586,12.814692497253418,49194846
2015-05-19,12.727519904213967,13.086679519109248,12.504351799091475,12.724032402038574,40118610
