Date,Open,High,Low,Close,Volume
2018-07-03,11.437116703065053,11.620308183339935,11.362848936258219,11.605454444885254,17613933
2018-07-04,11.917375551451293,12.526364898942976,11.833206224324814,12.372879981994629,58324333
2018-07-05,12.179784619002048,12.348123266622258,12.011446896848302,12.031250953674316,33953562
2018-07-06,11.986690530477393,12.209491025894549,11.64011074809544,12.09066390991211,30280036
2018-07-09,12.006494477571762,12.164931556236471,11.82330302248618,12.150077819824219,23207885
2018-07-10,12.12532192783285,12.150078155871315,11.867863634498098,11.991641998291016,29493415
2018-07-11,11.932228894594507,12.204540924584892,11.798548039668406,11.88766860961914,29310447
2018-07-12,11.546040908518805,11.961936314969929,11.506431866259963,11.927278518676758,31363810
2018-07-13,11.833206407963551,11.902522924327634,11.773793308756066,11.838157653808594,18608914
2018-07-16,11.813401973135251,11.867864754493171,11.709428581960923,11.808451652526855,13349830
2018-07-17,11.645063065170845,11.808450467379782,11.640110894126359,11.803499221801758,10493010
2018-07-18,11.645064380154459,11.818353367621114,11.645064380154459,11.729232788085938,16438547
2018-07-19,11.669818286136342,11.763889175062769,11.466821846186642,11.4915771484375,20034927
2018-07-20,11.521284108189016,11.68962368628657,11.432164461619474,11.645063400268555,24511152
2018-07-23,11.8034997129426,11.843107828281948,11.68962383630909,11.793597221374512,21189573
2018-07-24,11.674768607122491,11.956983102485337,11.63515864591161,11.947080612182617,34981103
2018-07-25,11.947080726657282,12.199588678997834,11.927276671328466,12.135224342346191,39993457
2018-07-26,12.16493160134696,12.174834092325185,11.937178936180057,12.006494522094727,23970186
2018-07-27,11.882716726493584,11.932229183739869,11.80845081702363,11.853010177612305,18456898
2018-07-30,11.887669333193742,12.12037141251097,11.862913103663645,11.98669147491455,24931870
2018-07-31,11.981742088330726,12.174837006763772,11.942133040402581,12.110471725463867,23434389
2018-08-01,12.04115223974059,12.105516574816628,11.892618589278124,11.922325134277344,16650754
2018-08-02,11.92232664264576,12.03125127173455,11.248972034364003,11.437115669250488,33534614
2018-08-03,11.288582012730444,11.328190127474244,11.065780583131032,11.08558464050293,23784523
2018-08-06,11.100438508349372,11.174706269401405,10.580569733784134,10.694445610046387,25224586
2018-08-07,10.684543852606092,10.922198092409774,10.417181213260607,10.897441864013672,20465222
2018-08-08,10.828126539743701,11.367799375420956,10.76871251560929,11.11034107208252,28454878
2018-08-09,11.100437058232036,11.28362942584689,10.852880354975754,11.15985107421875,22161837
2018-08-10,11.060829337421435,11.224216743972175,11.045976525759132,11.08558464050293,13687507
2018-08-13,11.164804283677425,11.461871639477941,11.164804283677425,11.34799575805664,29349524
2018-08-14,11.110341304326118,11.258874979567244,10.991514179039912,11.219265937805176,17377309
2018-08-15,11.184607320820946,11.184607320820946,10.991513372090303,11.036072731018066,13302423
2018-08-16,10.669691765964897,10.966760100170585,10.635033963309796,10.89249324798584,15873436
2018-08-17,10.892490813429978,10.961807328714109,10.649885323601767,10.694445610046387,13491801
2018-08-20,10.729102893965395,10.867734992464595,10.664737627514661,10.828125953674316,8933333
2018-08-21,10.912295481671563,11.11034162160403,10.912295481671563,11.080635070800781,15835567
2018-08-22,11.130145477610009,11.164804199293556,11.036073655402022,11.055878639221191,14591400
2018-08-23,11.045975453297725,11.110339790340328,10.996463001008957,11.041024208068848,10685798
2018-08-24,10.942003074260178,11.06578145030052,10.857833741534083,11.021221160888672,10659603
2018-08-27,11.169755156233013,11.22916825522015,11.110341131779364,11.194510459899902,17265869
2018-08-28,11.239070571142985,11.303435845716994,11.15490123740768,11.293534278869629,16073673
2018-08-29,11.189560659613287,11.273729073140736,11.149950687882775,11.184609413146973,11454300
2018-08-30,11.184607908150655,11.248972252618639,11.100438580482367,11.11034107208252,11349113
2018-08-31,10.991515654797201,11.21431619757283,10.986564408228856,11.189560890197754,11334405
2018-09-03,11.026170730286395,11.090535999703322,10.917247025426589,11.045976638793945,11340475
2018-09-04,11.04597753414295,11.100439390987342,10.961808200328987,11.065781593322754,9933554
2018-09-05,11.011318061306921,11.115291447221667,10.94200247069709,10.966757774353027,10542700
2018-09-06,11.00636592043204,11.357896016185355,11.00636592043204,11.278677940368652,33312763
2018-09-07,11.253922896754293,11.803499120116411,11.14499734590907,11.615355491638184,46978940
2018-09-10,11.476724533352547,11.580697915142277,11.318288375120687,11.39255428314209,22095389
2018-09-11,11.402457541307003,11.714378607805227,11.392554124722134,11.595551490783691,28565865
2018-09-12,11.605452758155202,11.63515930528046,11.412359739107801,11.506430625915527,15563838
2018-09-13,11.699524814806558,11.798547874581041,11.546039905075919,11.615355491638184,24949273
2018-09-14,11.565845117647745,11.684672236464687,11.461870810266376,11.620306968688965,13509423
2018-09-17,11.437114626578458,11.447017117083712,11.00141429901123,11.00141429901123,25957297
2018-09-18,11.075683163947579,11.159852490757121,11.001415403170665,11.149949073791504,13122811
2018-09-19,11.110342153420511,11.417312944636306,11.050929048970097,11.362849235534668,16085667
2018-09-20,11.387602370874053,11.575745991860153,11.333140523086639,11.377700805664062,20309020
2018-09-21,11.501479565544855,11.635159492492676,11.476724263453226,11.635159492492676,23403311
2018-09-25,11.501479042304966,11.85796037372574,11.471772496053172,11.788644790649414,30945099
2018-09-26,11.783694532247639,12.046105001603538,11.739134246404817,11.872814178466797,31646014
2018-09-27,11.74903704895888,11.848059189202528,11.684672704073833,11.734183311462402,21338823
2018-09-28,11.575745547414204,11.719328880310059,11.496527475977313,11.719328880310059,18385758
2018-10-08,11.654965583806666,12.100566581281887,11.60050188231999,11.78369426727295,38863762
2018-10-09,11.585649081329102,12.565973497766636,11.536138476320989,12.343172073364258,62029025
2018-10-10,12.259003658195535,13.006624158038152,12.159980597379398,12.922454833984375,63810985
2018-10-11,12.971966014800486,13.373008595989814,12.556071547122398,12.768970489501953,77786171
2018-10-12,13.293790964157145,13.363106556872886,12.77392216785601,12.9026517868042,63118785
2018-10-15,12.863042771358264,13.254181949528785,12.798677499016364,13.110599517822266,41196963
2018-10-16,12.971964921660792,13.085840789231954,12.610532337387236,12.704604148864746,38114522
2018-10-17,12.496658702077013,12.867993815961684,12.476853718445899,12.65014362335205,33801003
2018-10-18,12.620435959414714,12.655093752243529,12.1055175360539,12.150077819824219,33475927
2018-10-19,12.308514438807205,12.664995796993445,12.224345113552143,12.615485191345215,30168125
2018-10-22,12.45704753574787,13.011574992977597,12.412488177800023,12.89274787902832,42408520
2018-10-23,12.724410864989766,13.407668064184142,12.65014494501351,13.323498725891113,58162131
2018-10-24,13.12049982429764,13.605710778657826,13.066037049156607,13.249229431152344,56223041
2018-10-25,13.516590426022962,13.65027128051983,13.313593984216517,13.377959251403809,50315242
2018-10-26,13.16010975349427,13.491835821366264,13.021478571704879,13.269034385681152,31184215
2018-10-29,13.21457106200407,13.576003664576337,13.19971825054847,13.29874038696289,30739479
2018-10-30,13.120500361558184,13.353204282713985,12.823432097072654,13.095744132995605,26829955
2018-10-31,12.947208993814545,13.090791401313137,12.778871286029903,13.021476745605469,25117164
2018-11-01,12.877894620362053,13.61561355857487,12.838285580909904,13.566102027893066,50363622
2018-11-02,13.363105924677408,13.615613904652964,13.323496884218486,13.511639595031738,44589227
2018-11-05,13.412617356779387,13.531444477271648,13.080891298355228,13.219522476196289,39540267
2018-11-06,13.140306758408798,13.387863517874717,13.100697713912915,13.20962142944336,25111892
2018-11-07,13.021478882471758,13.452226175654536,12.962064856382264,13.358156204223633,37015186
2018-11-08,13.170012824666816,13.244279664674105,12.981870101617252,13.011576652526855,32026013
2018-11-09,12.877895589495106,12.962064920348439,12.516462961611127,12.55112075805664,29461671
2018-11-12,12.402586563478428,12.501609628167735,12.30356349878912,12.457048416137695,36361755
2018-11-13,12.422390938926858,12.709556723312344,12.422390938926858,12.65014362335205,37561061
2018-11-14,12.556071029506906,12.798676511262256,12.51151074454506,12.674898147583008,26342909
2018-11-15,12.719459417232644,12.823432806548496,12.65509507034186,12.778873443603516,26213575
2018-11-16,12.778873213676885,12.897700338814067,12.714507942477669,12.87789535522461,33277787
2018-11-19,12.96206274786059,12.96206274786059,12.69965230730664,12.773920059204102,26238406
2018-11-20,12.773921468450176,13.353204259266501,12.773921468450176,13.219522476196289,58786595
2018-11-21,13.170010522574172,13.239326104402535,12.912551325116834,13.066036224365234,32396728
2018-11-22,13.115550532567422,13.353204782870815,13.070989319485697,13.105648040771484,27537337
2018-11-23,13.135354737283539,13.30864371831376,12.684801535671898,12.694703102111816,31875689
2018-11-26,12.605584021483015,12.73431365514047,12.268907585917336,12.664998054504395,19133976
2018-11-27,12.615486228102123,12.872945470683758,12.516463157734863,12.78382396697998,17848630
2018-11-28,12.615486573372824,12.803629301659996,12.541218805831482,12.729361534118652,14605733
2018-11-29,12.922455619966023,13.714637378278537,12.912553128188817,13.437373161315918,78125106
2018-11-30,13.363107130897125,13.541347366317863,13.219523767856439,13.392813682556152,36388552
2018-12-03,13.194767188522762,13.59085851609178,13.026428536262564,13.551248550415039,46845740
2018-12-04,13.506691764276743,14.036462199644198,13.442326483250794,13.878026008605957,70937056
2018-12-05,14.00180148378655,14.140433584819336,13.76414724670161,13.897828102111816,52495767
2018-12-06,14.016656240015582,14.288968290795996,13.932486909243476,13.981998443603516,51393420
2018-12-07,13.981996904965337,14.279064227501955,13.798804525632415,13.907729148864746,38293445
2018-12-10,14.338478747240055,14.501866150518726,14.160237607130062,14.249358177185059,51638444
2018-12-11,14.11072780729397,14.779130269920945,13.991900682261027,14.640498161315918,49043435
2018-12-12,14.457306548799748,14.764276387423914,14.422647827888557,14.719717025756836,40048142
2018-12-13,14.655353174430326,14.744473757327704,14.462259195130407,14.605841636657715,31264644
2018-12-14,14.496916082721208,14.675156311845994,14.0612156882683,14.150336265563965,41766557
2018-12-17,14.11072574820707,14.353331208764127,13.87307153282053,14.284014701843262,29455256
2018-12-18,14.541476359913341,14.818740601253317,14.48206325495949,14.605841636657715,42148533
2018-12-19,14.630596856364772,14.81873957632804,14.318675763264302,14.41769790649414,31101644
2018-12-20,14.110727890006604,14.581085147002431,13.986949518355093,14.496915817260742,26193179
2018-12-21,14.912810148159112,15.091051297736517,14.645449349259525,14.680108070373535,36194545
2018-12-24,14.853396027209495,14.88310257494077,14.491963432501876,14.699911117553711,26236401
2018-12-25,15.056392929982666,15.09104979671652,14.690009100989611,14.793981552124023,35970617
2018-12-26,14.704862362734364,15.081148694031832,14.605839303010548,15.05144214630127,38559040
2018-12-27,14.858349226338104,14.97717635835321,14.754374907408279,14.78408145904541,33812073
2018-12-28,14.784079880224317,15.011832553031043,14.754373331759606,14.977174758911133,25486856
2019-01-02,14.883103860846058,15.204928370028695,14.482062192691117,15.100954055786133,42032384
2019-01-03,14.952419508027777,15.422776741307306,14.868250182530065,15.39306926727295,37589609
2019-01-04,15.531702118296572,15.843623188373394,15.204927311371721,15.368313789367676,41656379
2019-01-07,15.531702787557743,15.427728476074234,15.001930589414505,15.298999786376953,34318931
2019-01-08,15.160366886197455,15.249487460969496,14.36323481005462,14.45235538482666,56869917
2019-01-09,14.358284661745486,14.600890159606934,14.308772202426992,14.600890159606934,38239225
2019-01-10,14.635545742489446,15.259388793015754,14.586035138460199,15.091050148010254,56913837
2019-01-11,14.902906787690934,15.264339363739133,14.893004297136253,15.076196670532227,30865852
2019-01-14,15.05144338956144,15.1999770659497,14.858348499696863,15.01678466796875,23089260
2019-01-15,15.001929690972906,15.130659298427286,14.912809122314762,15.05144214630127,24001589
2019-01-16,14.957371392115732,15.051443212973435,14.452355417574193,14.764276504516602,46662676
2019-01-17,14.754374504089355,14.888055371002075,14.531573984701375,14.754374504089355,27669010
2019-01-18,14.63059451162593,14.729616638986212,14.363232824273748,14.615740776062012,25755211
2019-01-21,14.333528914851254,14.675156566456401,14.313724855923368,14.590988159179688,28568961
2019-01-22,14.521670952107032,14.96232257936642,14.467209098532535,14.803886413574219,36338986
2019-01-23,14.808838210624025,14.90785942972995,14.65535235951688,14.754374504089355,20602061
2019-01-24,14.724667257998878,14.779130036495388,14.506817994945852,14.635546684265137,20192025
2019-01-25,14.57613338750361,14.734569549560547,14.511768118251421,14.734569549560547,18651787
2019-01-28,15.175221300849692,15.393069637407885,15.061344498579393,15.234634399414062,50332253
2019-01-29,15.373266017686905,15.511897201930987,14.992029335549152,15.244536399841309,41957984
2019-01-30,15.497043434383992,15.546555890657183,15.234633894401375,15.472288131713867,33413691
2019-01-31,15.4970447723185,15.591116596426295,15.150464952216023,15.190074920654297,36342802
2019-02-01,15.199976720722804,15.3386079020788,15.140562696237012,15.298999786376953,24527512
2019-02-11,15.100953254146546,15.249486923217773,14.85339652205018,15.249486923217773,41099045
2019-02-12,15.125707529203105,15.536652565002441,15.011831662289913,15.536652565002441,42363767
2019-02-13,15.348509036127686,15.680235073620716,15.303948753071426,15.601016998291016,42657843
2019-02-14,15.546555714298728,15.596066319077334,15.323754290929157,15.447532653808594,33504279
2019-02-15,15.467337926073284,15.833721797931434,15.467337926073284,15.640626907348633,43644678
2019-02-18,15.818864846336668,16.00700845273654,15.685184934434636,15.942644119262695,39646031
2019-02-19,16.09118023064596,16.497173124423316,15.907987841141633,16.244665145874023,48296179
2019-02-20,16.63580326637236,16.90811621081181,16.417954021380513,16.512025833129883,57385697
2019-02-21,16.338737271773315,16.99228691071889,16.289224813711975,16.873458862304688,52484278
2019-02-22,16.442709081356373,16.526880256730806,16.24961605535502,16.403100967407227,52750926
2019-02-25,16.338735305961478,16.878408077367695,16.27932221436923,16.82889747619629,63116580
2019-02-26,16.645710197677854,17.244798094887326,16.41300715439594,16.442712783813477,71605642
2019-02-27,16.363488560792874,16.581339633271096,16.14563933924731,16.30902671813965,58396620
2019-02-28,16.036717398110362,16.21495668006985,15.749550717132044,16.140689849853516,66261431
2019-03-01,15.927791783778645,16.14068978272229,15.868376839106398,16.056520462036133,43837379
2019-03-04,15.744599824179147,16.32388259358063,15.695089219904204,16.313980102539062,96852768
2019-03-05,16.056520462036133,16.14068978272229,15.917889292999936,16.056520462036133,62760530
2019-03-06,16.03671951813472,16.56648989050363,15.972353319296325,16.35359001159668,92051388
2019-03-07,16.269421895502102,16.56153799817577,16.115935124425306,16.21495819091797,78977545
2019-03-08,16.24466542107116,16.432809059475495,15.794113159179688,15.794113159179688,77757841
2019-03-11,15.893135448126586,15.942647909441083,15.635676202090595,15.83867359161377,55670515
2019-03-12,15.719841798182385,16.101080255936473,15.695087424343333,15.942644119262695,59274151
2019-03-13,16.03176467750828,16.18029832427336,15.85847480597146,15.942644119262695,53926354
2019-03-14,15.967401255533511,15.967401255533511,15.279193820743954,15.318803787231445,55295396
2019-03-15,15.234634920326625,15.244536486781579,14.888055106806801,15.100954055786133,52488833
2019-03-18,15.051443644969504,15.338608510735302,14.937566837308495,15.333657264709473,43326264
2019-03-19,15.333656400548417,15.625772495877218,15.254438319532726,15.39802074432373,46760094
2019-03-20,15.358411477714716,15.462384854201993,15.08609946032444,15.16531753540039,42547074
2019-03-21,15.492091711494153,15.987205153375529,15.492091711494153,15.937694549560547,92822920
2019-03-22,15.779260718950733,15.912940664581983,15.655481414793549,15.84362506866455,37025295
2019-03-25,16.13573830445675,16.2842738130608,15.947596535175197,16.05156898498535,54030822
2019-03-26,16.150594017630386,16.427858236577855,16.0515709500825,16.259519577026367,68722764
2019-03-27,16.04166834528239,16.214956378610257,15.838670989114318,16.05156898498535,41636895
2019-03-28,15.883230442387097,15.937694141214319,15.516846615838123,15.660429954528809,36422574
2019-03-29,15.180171055733949,15.407923726324569,14.987077104392476,15.388118743896484,69595001
2019-04-01,15.2692910241622,15.665382351927782,15.17026981178716,15.561408042907715,65278099
2019-04-02,15.447533357150547,15.873329390059082,15.388119333057993,15.794113159179688,59889450
2019-04-03,15.655480327007577,15.779259622564233,15.601018473485146,15.695090293884277,37995993
2019-04-04,15.665383365526885,15.868378900056436,15.620822151235188,15.769357681274414,46771293
2019-04-08,15.739648029162833,15.932742895866388,15.511895370490194,15.660429954528809,57196077
2019-04-09,15.665381869094588,15.749551192672216,15.27919304465609,15.343558311462402,62721865
2019-04-10,15.422776149163438,15.610919775624826,15.32870526139919,15.56635856628418,49162872
2019-04-11,15.546556169938786,15.561408056154601,15.224731676647016,15.229682922363281,41504009
2019-04-12,14.992027131656242,15.081147694407203,14.853395042325149,14.947466850280762,40944325
2019-04-15,14.947469308318839,15.09105174099962,14.80883812165692,14.813789367675781,36820413
2019-04-16,14.818739371428443,14.977175538778708,14.73952128775331,14.952420234680176,29963964
2019-04-17,14.66030326036371,14.932616233825684,14.66030326036371,14.932616233825684,36820471
2019-04-18,14.853398703615044,14.897958995974419,14.714767505578434,14.79893684387207,31944589
2019-04-19,14.793982274615928,14.853396296622593,14.744471669321257,14.808836936950684,23968761
2019-04-22,14.798933413266003,15.180170044957157,14.759323451047278,15.076196670532227,55877224
2019-04-23,14.942517066230455,14.972223614896832,14.67020410614479,14.709814071655273,36728338
2019-04-24,14.605841636657715,14.670205987935487,14.368187365909108,14.605841636657715,27841045
2019-04-25,14.615742243203496,14.734569363243642,14.43254985472505,14.482061386108398,27577221
2019-04-26,14.531573125200783,14.690010212985438,14.462257535553213,14.610791206359863,21757162
2019-05-06,14.833591546802644,14.987076452073927,14.259260037916789,14.566230773925781,72023871
2019-05-07,14.30382046775106,14.690010233507449,14.076069640933657,14.383039474487305,35354101
2019-05-08,14.605840148064939,15.269291354920767,14.432550246255401,15.195025444030762,79169107
2019-05-09,15.006881656761033,15.249487146715135,14.853396739742417,15.046491622924805,54209076
2019-05-10,14.828641412556738,15.506946349092157,14.694960553368064,15.150464057922363,70251823
2019-05-13,15.155415996403011,15.427728972989662,15.04154104052598,15.269291877746582,54646897
2019-05-14,15.80401292831571,15.937694706518602,15.531701828252194,15.734697341918945,89142183
2019-05-15,15.48714106799597,15.6703334558179,15.34850989117919,15.620820999145508,57382921
2019-05-16,15.497044362388426,15.868378552009132,15.497044362388426,15.804014205932617,56224275
2019-05-17,15.447533168657843,15.581213101668528,15.2148292463902,15.313852310180664,50852674
2019-05-20,14.977174860585642,15.096001980717638,14.600889442900899,14.709814071655273,43251255
2019-05-21,14.690011081857126,14.84349600749772,14.521671492604161,14.754374504089355,29896748
2019-05-22,14.665253838043048,14.897957773596778,14.586036678140912,14.813789367675781,30017831
2019-05-23,14.70486343112541,14.719717168803125,14.397892664051588,14.536524772644043,28106325
2019-05-24,14.724668772032018,14.823691847577239,14.605841636657715,14.605841636657715,25814881
2019-05-27,14.62069384675895,14.774178764884343,14.546426085132834,14.75932502746582,22525562
2019-05-28,14.655351043530827,14.848444994754734,14.605839512957232,14.828640937805176,30302556
2019-05-29,14.714766407021404,15.086101531982422,14.635547395600494,15.086101531982422,32612657
2019-05-30,14.853397138237291,14.95737145127367,14.734570012957517,14.848445892333984,26115694
2019-05-31,15.204927484520915,15.482189838443055,15.051442570542669,15.39306926727295,57518120
2019-06-03,15.818865913755221,16.3040768464261,15.70994036834221,15.987204551696777,82289490
2019-06-04,16.239716449995864,16.601148189108045,16.056524031728085,16.175352096557617,75101222
2019-06-05,15.992158576585066,16.58629515793594,15.937696719878945,16.566490173339844,80214642
2019-06-06,16.323883056640625,16.675414094856613,16.279323696622452,16.323883056640625,61136894
2019-06-10,16.264469897034136,16.487270398133326,16.061472527570707,16.239713668823242,43812477
2019-06-11,16.190201855015268,16.40309984894094,16.04166819870128,16.254566192626953,46591081
2019-06-12,16.27437315111332,17.111113343597854,16.160496346938647,17.00218963623047,85354640
2019-06-13,16.759583573706923,17.155673975569854,16.591243070615583,17.03189468383789,53402934
2019-06-14,17.274500196295623,17.734956793027585,16.932871645765353,17.57156753540039,82712672
2019-06-17,17.215084664569172,17.81417050378612,17.180425949472056,17.269546508789062,59841302
2019-06-18,17.32896453073061,17.853785545995738,17.220040811285575,17.833980560302734,65227680
2019-06-19,17.37847473408572,17.635933961800507,17.22994106257838,17.576519012451172,78322156
2019-06-20,18.235019977960437,18.83905900927518,17.873588289078402,18.447919845581055,105313708
2019-06-21,18.78459410607546,20.136254508795187,18.56674485749529,19.457948684692383,116190820
2019-06-24,19.75501743006143,20.354105220384128,19.740165543469153,20.02733039855957,103676052
2019-06-25,20.745245024217258,22.03253936767578,20.596711346269444,22.03253936767578,150464131
2019-06-26,21.04231472844218,21.270066496741276,19.977820876742978,20.299644470214844,148532318
2019-06-27,20.20062099786342,20.685832001493146,19.893651148818716,20.250131607055664,99921438
2019-06-28,20.670978729501186,21.21560284662726,20.30459577097874,20.383813858032227,101646387
2019-07-01,19.31931844134189,19.745114467992053,19.11136982280764,19.685701370239258,125163994
2019-07-02,19.655993260219823,20.448173966484386,19.581726434690818,20.33429718017578,100364596
2019-07-03,21.78498221176434,21.83449467077272,20.95814265565487,21.0274600982666,110414026
2019-07-04,20.913582042404283,21.374038628971903,20.086742535757367,20.378860473632812,88176305
2019-07-05,20.49273607362114,20.73039031741768,20.17586374855908,20.725439071655273,56963685
2019-07-08,20.250128061512463,20.388761074657403,19.373778030995943,20.131301879882812,87057615
2019-07-09,19.56192347656521,19.933257642597862,19.41834105576144,19.799577713012695,47236876
2019-07-10,19.695601360452123,19.87879372710286,19.06185679574984,19.25990104675293,55351478
2019-07-11,20.20061905762167,20.6759275235736,19.97781856125662,20.4976863861084,101966520
2019-07-12,20.180814624394092,20.180814624394092,19.769870488312172,20.136255264282227,53494117
2019-07-15,20.04713344370979,20.33924951639932,19.809479219081144,20.274885177612305,43168059
2019-07-16,20.101597469634243,20.52739536232586,20.022379386175317,20.2402286529541,38132162
2019-07-17,19.953063086526303,19.953063086526303,19.611434535315023,19.685701370239258,44847920
2019-07-18,20.304595081498306,20.423421282577003,19.819384083405314,19.829286575317383,57486294
2019-07-19,20.695732596362344,21.2601616335189,20.388762775457238,20.91358184814453,90375997
2019-07-22,20.373908599452342,20.705634640997626,20.245178068636015,20.44817543029785,48712952
2019-07-23,20.121402453549006,20.3640079498291,19.88374820316849,20.3640079498291,39245818
2019-07-24,20.250131883987386,20.73534289425264,20.111500695606775,20.670978546142578,43416900
2019-07-25,20.398666327822134,20.59671060767301,20.24517955845146,20.522443771362305,34733085
2019-07-26,20.20061966935197,20.373909566527892,20.10159660654673,20.22042465209961,34309031
2019-07-29,20.448175063453935,20.517490647604017,20.156058990764404,20.274885177612305,28922765
2019-07-30,20.31449627038704,20.755146026611328,20.066939541263423,20.755146026611328,59597512
2019-07-31,20.70068137083622,21.022504890000537,20.60165832241658,20.85911750793457,56810895
2019-08-01,19.809482688084742,20.141208781770125,19.715410860645626,19.854042053222656,68402310
2019-08-02,20.774949853684927,20.774949853684927,20.200618348099155,20.274885177612305,64713410
2019-08-05,20.735343549988507,22.304853439331055,20.710589169737567,22.304853439331055,125306796
2019-08-06,22.740551264730566,23.34458842939422,21.780029964397194,22.37416648864746,139881521
2019-08-07,22.89898618803275,23.507976465646532,22.82472120280794,23.21586036682129,99852966
2019-08-08,23.42875682875624,23.46836679257584,22.65637919267002,22.809865951538086,89444970
2019-08-09,22.83462478212287,23.2059589806001,22.537555572407985,22.824722290039062,67169039
2019-08-12,22.527654735204955,23.121791347346882,22.28504921412921,22.819772720336914,53632999
2019-08-13,23.522829583356373,25.003218723572036,23.379247160629454,24.735857009887695,105868931
2019-08-14,23.36934396999857,24.36452025889013,23.136640983006696,24.18132972717285,104161307
2019-08-15,24.854684196063424,25.74588994390815,24.76556547221199,25.047779083251953,117719113
2019-08-16,25.339893054873833,25.681521587660107,24.97846139119332,25.37455177307129,81018750
2019-08-19,24.681396770379784,24.983415372585903,24.453643156292365,24.978464126586914,99202046
2019-08-20,24.56571277064779,26.246489625420793,24.475424821558757,26.114526748657227,75911357
2019-08-21,25.697805404663086,26.079799275500275,25.41999050021196,25.697805404663086,76810020
2019-08-22,25.357480524990905,25.545003760801034,25.02410341073854,25.253299713134766,67716101
2019-08-23,24.975491693028868,25.579736442751788,24.725458807230233,25.274141311645508,70270155
2019-08-26,27.06604045297698,27.086875134081662,26.329832882566087,26.461793899536133,122659955
2019-08-27,26.232598326095154,27.36469083463349,25.940894236134355,27.225784301757812,104007072
2019-08-28,27.441084792183506,27.920313915559564,27.093816666394808,27.29523277282715,84549330
2019-08-29,27.156330772823665,28.114789178698143,27.045204434831657,28.05922508239746,80309229
2019-08-30,27.22577928823296,28.26758180217528,26.96880095150799,27.698062896728516,109825345
2019-09-02,27.434141553404253,27.607775630679036,27.093818910314415,27.461923599243164,73853582
2019-09-03,27.29523515210894,27.5244314674489,27.191054334369248,27.399415969848633,48263516
2019-09-04,27.989770390250467,28.302310997577063,27.614722032380406,27.670284271240234,98194861
2019-09-05,27.67028198678219,27.92031482292261,27.39941447192023,27.781408309936523,73929521
2019-09-06,26.50346418376676,26.857677860003673,26.378448683100352,26.3923397064209,118532337
2019-09-09,26.27426632061052,26.572917740644847,25.906163497268487,26.55902671813965,68581066
2019-09-10,25.97561824158018,26.1700888585628,25.711696217315662,26.03812599182129,76865191
2019-09-11,25.836711336661924,26.308994994242145,25.767258075795333,26.14925193786621,74834088
2019-09-12,25.899219512939453,26.017289501976325,25.704750750228943,25.899219512939453,50741698
2019-09-16,26.16314230323321,26.621534926194506,25.836710687140087,26.52429962158203,84351181
2019-09-17,26.190925836462334,26.496520935795417,25.91311092958999,25.927001953125,63024073
2019-09-18,26.045068895669775,26.128413172516034,25.496386512519017,25.565839767456055,56344962
2019-09-19,25.21162742211251,25.454714736300083,24.850468278926847,25.3852596282959,54940695
2019-09-20,25.364428053250666,26.03812599182129,25.267192744759356,26.03812599182129,60762949
2019-09-23,26.295103772945293,26.67015397525084,26.045070922944664,26.135360717773438,71015511
2019-09-24,26.253435260774765,26.503466281901165,25.98951136061874,26.190927505493164,45674682
2019-09-25,26.531243610942028,26.61458788802736,25.8506002269194,25.920053482055664,48306869
2019-09-26,25.211626913133596,25.260243633146015,23.64197674149899,23.739212036132812,103939186
2019-09-27,23.503075640423777,24.253174272678002,22.780759057196917,23.648927688598633,70181984
2019-09-30,23.766998015740054,23.968412294422876,23.4058388200201,23.537799835205078,35716840
2019-10-08,23.544745395429555,23.808669280951495,23.190533565401267,23.398893356323242,40636552
2019-10-09,23.66976049960794,24.579600206727104,23.66281498844436,24.496257781982422,69277166
2019-10-10,24.517094438665104,24.711565057715028,24.155937102070027,24.43375015258789,44006139
2019-10-11,24.06564680809042,24.15593660402994,23.648925386296195,24.1142635345459,52287134
2019-10-14,23.336385629828314,23.6836519484084,23.04468155129918,23.614198684692383,58192255
2019-10-15,23.55863653899922,23.968412465713342,23.114133052983348,23.197477340698242,47195579
2019-10-16,22.697410583496094,23.016896670018703,22.579338751489924,22.697410583496094,50886197
2019-10-17,22.940501579010075,23.065517087412378,22.516834614563383,22.898828506469727,36634151
2019-10-18,22.850209991559165,22.857153648497466,22.204292254513046,22.343198776245117,39978657
2019-10-21,22.266804186731143,22.641852607705623,22.08622456179138,22.58629035949707,31695799
2019-10-22,22.308472573750514,22.572394588211814,22.24596297122203,22.51683235168457,23418308
2019-10-23,22.495997091634045,22.88493647857183,22.45432587553074,22.752975463867188,35002674
2019-10-24,22.579340032559955,22.676575337150805,21.61393620724125,21.669498443603516,63697758
2019-10-25,21.995930124935654,22.634902336131113,21.676444019337925,22.51683235168457,56834352
2019-10-28,22.43348853114655,23.03078954088803,22.19040119125083,22.9752254486084,42908251
2019-10-29,22.509884761909273,22.66962779995874,22.22512438495513,22.364032745361328,39602679
2019-10-30,22.086219748922822,22.433487897423664,21.954258742704905,22.225126266479492,27087004
2019-10-31,22.37792369924509,22.634902053717223,21.870914356215383,22.072330474853516,32699822
2019-11-01,22.50294237371261,22.641848898784747,22.280691562675337,22.384870529174805,35309030
2019-11-04,22.22512793202427,22.516833866284635,22.141783644322636,22.489051818847656,30880731
2019-11-05,22.294581272798673,22.329306974716488,21.87785986752078,22.072330474853516,48214861
