Date,Open,High,Low,Close,Volume
2017-06-13,2.702870461093662,2.777950124301434,2.6945282762927985,2.761265754699707,110969964
2017-06-14,2.761265754699707,2.777950124301434,2.7529235698988432,2.761265754699707,73225240
2017-06-15,2.7612653692298124,2.7946341037750244,2.7529231855935095,2.7946341037750244,82003807
2017-06-16,2.7862919201387215,2.8029762874113278,2.7696075528661153,2.7946341037750244,62151172
2017-06-19,2.7862919201387215,2.8029762874113278,2.7779497365024186,2.7946341037750244,48645772
2017-06-20,2.7862919938851767,2.794634177742277,2.7612654423138747,2.777949810028076,49698158
2017-06-21,2.7862918376922607,2.7862918376922607,2.7696074709133454,2.7862918376922607,39578100
2017-06-22,2.7862919201387215,2.8029762874113278,2.7779497365024186,2.7946341037750244,71678807
2017-06-23,2.7862917650950076,2.802976131439209,2.736238666062403,2.802976131439209,77749439
2017-06-26,2.7946342676893536,2.8113186359405518,2.7862920835637546,2.8113186359405518,44362351
2017-06-27,2.794633948267108,2.81131831461131,2.769607398750806,2.802976131439209,53293381
2017-06-28,2.7946342676893536,2.819661018959509,2.7862920835637546,2.8113186359405518,53236135
2017-06-29,2.811318601167891,2.8363453521284954,2.8029764171454747,2.828003168106079,67122050
2017-06-30,2.811318455171473,2.869713939189168,2.811318455171473,2.8613717555999756,78596350
2017-07-03,2.8613723133047446,2.87805668373505,2.828003572444134,2.8697144985198975,76418222
2017-07-04,2.844687551495839,2.886398471832919,2.844687551495839,2.878056287765503,84382858
2017-07-05,2.8697140299533257,2.903082765365493,2.8613718461002837,2.894740581512451,64575573
2017-07-06,2.8947407450294347,2.91976729800225,2.878056376380891,2.9114251136779785,80725767
2017-07-07,2.9030830914731105,2.936451830633638,2.878056537102715,2.928109645843506,120817513
2017-07-10,2.9114250465943616,2.961478151386694,2.9114250465943616,2.9531359672546387,106350999
2017-07-11,2.9531358684837445,2.9531358684837445,2.886398397659409,2.894740581512451,101452764
2017-07-12,2.894740581512451,2.919767133071577,2.8780562138063677,2.894740581512451,62290249
2017-07-13,2.8947407584341844,3.036558091496887,2.886398574071282,2.9614782333374023,169804393
2017-07-14,2.9531360489745,2.978162602063207,2.9281094958857934,2.9614782333374023,80888332
2017-07-17,2.9781633220432004,3.011532067561805,2.8863992718670386,2.9865055084228516,170097887
2017-07-18,2.9614784011545114,3.011531510168268,2.9531362163188852,3.0031893253326416,105948989
2017-07-19,3.011531162317035,3.0866110160588387,3.0031889784449852,3.036557912826538,412481184
2017-07-20,3.0282159965804922,3.0449003657991147,2.994847059249878,2.994847059249878,176336861
2017-07-21,3.0031890720469714,3.0031890720469714,2.9281094148584725,2.9531359672546387,190360360
2017-07-24,2.9531361302352614,2.9781626840126183,2.944793945642809,2.969820499420166,111936875
2017-07-25,2.969820499420166,2.969820499420166,2.928109576457905,2.969820499420166,83429038
2017-07-26,3.011530935875599,3.0866107839720383,3.011530935875599,3.061584234237671,334504981
2017-07-27,3.061584390243359,3.0949531249228484,3.0198732730006497,3.0532422065734863,185763332
2017-07-28,3.0449001789093018,3.0532423630065866,3.01987342772409,3.0449001789093018,73353019
2017-07-31,3.0532423047488972,3.1283219601918955,3.0449001208107864,3.111637592315674,254215302
2017-08-01,3.111638073299711,3.1700333698929883,3.0949537028444887,3.136664628982544,190882553
2017-08-02,3.1199796199798584,3.170032721101458,3.086610885898792,3.1199796199798584,174631668
2017-08-03,3.1032958880720996,3.153348999437766,3.0949537028444887,3.136664628982544,130941092
2017-08-04,3.1536194296898823,3.263826454348021,3.1366645028193996,3.2129616737365723,285711757
2017-08-07,3.1790518760681152,3.204484266822419,3.1366645581442754,3.1790518760681152,189560153
2017-08-08,3.1790514773820857,3.374033317497679,3.1790514773820857,3.306213617324829,346885514
2017-08-09,3.3570786530393337,3.4418532848358154,3.306213873961444,3.4418532848358154,388759688
2017-08-10,3.4757631654882637,3.501195757350269,3.340123753523792,3.424898386001587,334823622
2017-08-11,3.416421107082376,3.50119573911873,3.263826365179608,3.2892589569091797,396294869
2017-08-14,3.2723039177832622,3.3062139736428997,3.187529283430848,3.2129616737365723,306003244
2017-08-15,3.1875288875437824,3.1875288875437824,3.1197091884849724,3.1620965003967285,208219832
2017-08-16,3.1451416676285286,3.153619130258849,3.0857994292162885,3.1027543544769287,176159598
2017-08-17,3.1960064700642374,3.2468712462703557,3.1705740819611785,3.238393783569336,298267315
2017-08-18,3.196007028084988,3.2044844922661673,3.1281873146355523,3.1875295639038086,133647237
2017-08-21,3.196006523059289,3.204483985900879,3.145141746009749,3.204483985900879,122319456
2017-08-22,3.196006803237651,3.212961730407187,3.1620969488985793,3.1790518760681152,102040385
2017-08-23,3.1620965794599436,3.1620965794599436,3.102754341299726,3.111231803894043,127874012
2017-08-24,3.1112318437514603,3.1366642318602205,3.07732199293978,3.0857994556427,70797731
2017-08-25,3.0942770749047215,3.1536193168276623,3.085799611772873,3.136664390563965,114121793
2017-08-28,3.145141562770788,3.1875288745092125,3.1112317133800484,3.1705739498138428,206350110
2017-08-29,3.204484210301331,3.238394064042297,3.187529283430848,3.2129616737365723,223368910
2017-08-30,3.196007013320923,3.2383943340310104,3.17057462089487,3.196007013320923,198967999
2017-08-31,3.187529339652883,3.196006803237651,3.1451420217290433,3.1790518760681152,117638656
2017-09-01,3.1960066761928734,3.467285904359151,3.1960066761928734,3.424898386001587,521784167
2017-09-04,3.560538216264792,3.662268191426909,3.458808645340057,3.645313262939453,578001845
2017-09-05,3.5944478446186903,3.6622679584922695,3.5266281349824666,3.619880437850952,348337767
2017-09-06,3.6283579855719044,3.780952327286495,3.5774928007630313,3.713132619857788,463099282
2017-09-07,3.6368347764070106,3.679222290185213,3.5181503037602493,3.5351052284240723,258237080
2017-09-08,3.577492654572775,3.704654802923932,3.5435828022441096,3.6368350982666016,336567248
2017-09-11,3.543582465139773,3.560537389691168,3.4418529178314055,3.526627540588379,435950330
2017-09-12,3.484240220168424,3.552059914263834,3.458807632764014,3.5096724033355713,306246616
2017-09-13,3.48424133755824,3.501196266519507,3.4164216217131713,3.4333765506744385,233460021
2017-09-14,3.399466037750244,3.4333758891391026,3.3740334470899427,3.399466037750244,212775283
2017-09-15,3.4248982241732304,3.450330814833532,3.382510909937157,3.399466037750244,183356615
2017-09-18,3.3655562683733753,3.3740337319362834,3.3062140234330175,3.3486013412475586,192424188
2017-09-19,3.357078748652728,3.3909886023371114,3.33164635838944,3.3825111389160156,173006890
2017-09-20,3.3825115616719406,3.4503314796357056,3.3486017037494062,3.4333765506744385,218979416
2017-09-21,3.3909882425408915,3.407943167584104,3.2977361548032227,3.306213617324829,242811970
2017-09-22,3.2723037740812337,3.331646217640593,3.22991645876645,3.3231687545776367,236761309
2017-09-25,3.306213842062666,3.323168768258379,3.26382632445472,3.3146913051605225,142163375
2017-09-26,3.33164644241333,3.348601369683124,3.306214051508639,3.33164644241333,90603975
2017-09-27,3.2892589158669527,3.323168768258379,3.2807812506504326,3.3146913051605225,85686490
2017-09-28,3.2892591733722742,3.306214100895333,3.246871652445948,3.2807815074920654,139863352
2017-09-29,3.2807815074920654,3.306214100895333,3.246871652445948,3.2807815074920654,148353094
2017-10-09,3.2977361548032227,3.3486009299328603,3.2807810276413605,3.306213617324829,177652527
2017-10-10,3.314691079846435,3.3231685423680415,3.2723035651197545,3.306213617324829,106008102
2017-10-11,3.306214100895333,3.3146915646568624,3.263826579969007,3.2807815074920654,96735024
2017-10-12,3.2807815074920654,3.2892591733722742,3.246871652445948,3.2807815074920654,107810208
2017-10-13,3.2723035651197545,3.314691079846435,3.2723035651197545,3.306213617324829,99248592
2017-10-16,3.31469120715944,3.4164209634446734,3.2892588186177965,3.399466037750244,310989033
2017-10-17,3.374033546845518,3.3825110099433746,3.306213842062666,3.3146913051605225,182118475
2017-10-18,3.306214051508639,3.340123906048227,3.2807814584852717,3.33164644241333,155694383
2017-10-19,3.2977365738363877,3.3486013554292557,3.246871590124845,3.3401238918304443,159974866
2017-10-20,3.3146915010340106,3.3740337462256895,3.2977365738363877,3.3401238918304443,102684245
2017-10-23,3.306213617324829,3.3231685423680415,3.2977361548032227,3.306213617324829,72708561
2017-10-24,3.2977365459743666,3.357078790664673,3.2977365459743666,3.357078790664673,139159203
2017-10-25,3.331646150098828,3.3909883903364926,3.3231686872077333,3.365556001663208,137557586
2017-10-26,3.374033810987568,3.3825112747490977,3.2553491162074772,3.2807815074920654,355855335
2017-10-27,3.263826062403267,3.272303524820471,3.1366641261452064,3.1536190509796143,347776960
2017-10-30,3.1620967799595108,3.1705742430913593,3.0434120939949656,3.136664390563965,215911768
2017-10-31,3.1112317776824803,3.1366641652511675,3.102754315159584,3.1281867027282715,76374077
2017-11-01,3.1281867158696666,3.153619103545194,3.1027543281941385,3.1197092533111572,102050484
2017-11-02,3.1281869274321163,3.1536193168276623,3.111232001168419,3.136664390563965,91943573
2017-11-03,3.1281869274321163,3.1451418536958133,3.0434120939949656,3.136664390563965,173395116
2017-11-06,3.1027543281941385,3.1197092533111572,3.0857994030771203,3.1197092533111572,77774958
2017-11-07,3.1281866508673235,3.204483812308485,3.1197091884849724,3.1620965003967285,166134055
2017-11-08,3.1451415885624106,3.1705739758140226,3.1366641261452064,3.1536190509796143,100270130
2017-11-09,3.1536190380143774,3.17057396277908,3.1451415756320262,3.1620965003967285,75738618
2017-11-10,3.1620967799595108,3.179051706223208,3.1281869274321163,3.136664390563965,75185943
2017-11-13,3.1197092664883597,3.136664191676993,3.094276878705409,3.111231803894043,101846018
2017-11-14,3.1027546067981153,3.1281869967572797,3.0857996801586722,3.0942771434783936,76848462
2017-11-15,3.077321966585968,3.1112318171072486,3.060366839206676,3.1027543544769287,106398894
2017-11-16,3.0857997137408346,3.0857997137408346,3.051889657974243,3.051889657974243,87145894
2017-11-17,3.0434118753806647,3.1366641652511675,3.0349344128577687,3.1281867027282715,186846771
2017-11-20,3.128186913791316,3.162096766170843,3.1027545245066706,3.145141839981079,109315395
2017-11-21,3.1197092533111572,3.1281867158696666,3.1027543281941385,3.1197092533111572,69630462
2017-11-22,3.1197091884849724,3.17057396277908,3.1112317261026208,3.1620965003967285,103081951
2017-11-23,3.179051819995607,3.2892590467724165,3.179051819995607,3.2129616737365723,292812238
2017-11-24,3.187528994322099,3.24687123298645,3.1366642183240834,3.24687123298645,177639932
2017-11-27,3.238393757139899,3.2977361976813806,3.204483906612568,3.2553486824035645,196440575
2017-11-28,3.2468712197717315,3.27230360766723,3.1790515187170696,3.2553486824035645,147555385
2017-11-29,3.22143918568526,3.3740337319362834,3.212961722122352,3.3486013412475586,354085454
2017-11-30,3.3316464141217423,3.382511195499192,3.297736559870109,3.3486013412475586,197653479
2017-12-01,3.323168964632822,3.3486013554292557,3.2638265173224674,3.3401238918304443,141984107
2017-12-04,3.306214037435199,3.3740337462256895,3.306214037435199,3.3401238918304443,143716151
2017-12-05,3.340123595701084,3.4164209634446734,3.31469120715944,3.399466037750244,387557220
2017-12-06,3.3486009299328603,3.3486009299328603,3.263826102598148,3.306213617324829,221685893
2017-12-07,3.2892586922816167,3.340123467411254,3.2723035651197545,3.306213617324829,122436888
2017-12-08,3.263826356475345,3.2892589481370913,3.2383939669322643,3.272303819656372,123442958
2017-12-11,3.263826579969007,3.2807815074920654,3.2383941886844188,3.2807815074920654,78779478
2017-12-12,3.272303833456035,3.3062138884418104,3.2553489070224804,3.263826370239258,80284273
2017-12-13,3.2553489019759723,3.2892589569091797,3.20448412275416,3.2892589569091797,123419572
2017-12-14,3.297736587873742,3.382511224222712,3.289259124238845,3.33164644241333,172302731
2017-12-15,3.3316461367941184,3.3740334510803223,3.3231686739368778,3.3740334510803223,160180859
2017-12-18,3.3740336754949194,3.3825111389160156,3.340123821810536,3.3825111389160156,130037227
2017-12-19,3.3825111389160156,3.4079435291793034,3.357078748652728,3.3825111389160156,110923162
2017-12-20,3.3740336754949194,3.3994662678768783,3.314691431547248,3.3825111389160156,138165696
2017-12-21,3.390989026152574,3.4503314796357056,3.3655566327106734,3.4333765506744385,189735197
2017-12-22,3.424897993280011,3.5944472387939572,3.4164207331229575,3.526627540588379,302081104
2017-12-25,3.5605380825289643,3.585970676423576,3.4842411093198606,3.5435831546783447,185549902
2017-12-26,3.5266282268277256,3.5774930103795834,3.5011960371704802,3.5435831546783447,181912753
2017-12-27,3.5774927311420637,3.713132547597157,3.5774927311420637,3.611402988433838,341053510
2017-12-28,3.602925464557833,3.9759342670440674,3.5944477988425922,3.9759342670440674,932802631
2017-12-29,3.975933924702025,4.001366111183245,3.8402945188360116,3.8911592960357666,493022181
2018-01-02,3.9505008247838234,4.052230770308172,3.7979065128531966,3.908113718032837,904969245
2018-01-03,3.908114405592055,4.052231483222079,3.8572496259998115,3.9250693321228027,800586908
2018-01-04,3.86572703817004,4.02679904862346,3.8148622565906467,3.9759342670440674,745690604
2018-01-05,3.9844113728617527,4.111573523961029,3.908114405592055,3.9250693321228027,709989436
2018-01-08,3.8826810756845154,4.1539602528509745,3.8572488928410316,4.111572742462158,750815236
2018-01-09,4.094618825944996,4.204826056664029,4.026799116037084,4.077663898468018,555580469
2018-01-10,4.052231731167361,4.170916224144585,4.035276803599187,4.086141586303711,409991182
2018-01-11,4.086141171939689,4.145483210291912,3.967456286760605,4.001366138458252,366501671
2018-01-12,3.984411080563539,3.992888745325655,3.8996364541289052,3.933546304702759,365856913
2018-01-15,3.9759342388055847,4.052231612751459,3.89963686485971,3.992889165878296,421465788
2018-01-16,3.992888426872845,4.0098433508075315,3.9165910670481177,3.9844107627868652,311944436
2018-01-17,3.9250692913268166,3.9250692913268166,3.7724745498987753,3.780952215194702,444916721
2018-01-18,3.7470423353339353,3.831816966492261,3.7300874091022704,3.7979071140289307,248575487
2018-01-19,3.7979073460972304,3.8318172006325972,3.730087637026497,3.8233399391174316,317515503
2018-01-22,3.7979065378902077,3.8742038964771295,3.772473950282145,3.8657262325286865,280803436
2018-01-23,3.874203870937142,3.925068641580684,3.8063837725084886,3.908113718032837,302481152
2018-01-24,3.857249022797835,3.857249022797835,3.7470418154636635,3.8318164348602295,398778773
2018-01-25,4.026799488519173,4.204826445613749,3.9759347013832076,4.153961658477783,876609248
2018-01-26,4.07766383543561,4.1539612100212855,4.052231646731952,4.1370062828063965,417327700
2018-01-29,4.137005601269409,4.340464694329896,4.128527936939913,4.272644996643066,662433560
2018-01-30,4.221780833049452,4.340465321140746,4.1539611255687126,4.187870979309082,450541958
2018-01-31,4.128528314762129,4.365897682626169,4.086141201947447,4.348942756652832,511292654
2018-02-01,4.3489432700416515,4.433717909915907,4.247213702192545,4.30655574798584,577300310
2018-02-02,4.255690623942721,4.662609267055215,4.09461861893597,4.560879707336426,595392538
2018-02-05,4.416763013063134,4.688042266809648,4.391330418802966,4.586312294006348,586541196
2018-02-06,4.49306058883667,4.704997401437694,4.323510896213416,4.49306058883667,722180189
2018-02-07,4.569356770377178,4.603266622146272,4.221780587625312,4.340465068817139,611264224
2018-02-08,4.145483538975378,4.196348320554772,3.908114558271543,3.9759342670440674,577049289
2018-02-09,3.780951817881411,3.8572491805778855,3.5774923187699086,3.7046544551849365,649434382
2018-02-12,3.679222952108193,3.7724748524173717,3.526628198443423,3.7216100692749023,336628211
2018-02-13,3.77247436527615,3.8233395460877393,3.687699737652352,3.747042179107666,328270198
2018-02-14,3.8402945188360116,3.9165914825169863,3.763997150917721,3.8911592960357666,325366478
2018-02-22,3.9420249993378174,4.086142104046632,3.88268254321142,4.043754577636719,319993786
2018-02-23,4.094618847969119,4.137006369008235,3.9674566890891283,4.086141586303711,260541903
2018-02-26,4.111573639788161,4.196348274830087,4.001366412114986,4.145483493804932,338513150
2018-02-27,4.13700548243632,4.13700548243632,3.9505009149174914,3.9844107627868652,368811456
2018-02-28,3.874204320877532,3.992888799496182,3.8233395443266818,3.8996365070343018,279989612
2018-03-01,3.8572492915944347,3.9759337670202837,3.8318167018845317,3.967456102371216,251600854
2018-03-02,3.8996360541402812,3.967455748331671,3.8572489473892944,3.908113718032837,170169220
2018-03-05,3.9165909776881285,3.9420235651285314,3.8657262070445864,3.908113718032837,178464875
2018-03-06,3.9165914825169863,3.9420240732355216,3.763997150917721,3.8911592960357666,399975539
2018-03-07,3.9165919992495226,3.9420245933234876,3.8063847653246223,3.8487722873687744,228842371
2018-03-08,3.9165919063846037,4.187871151712759,3.9165919063846037,4.086141586303711,635166620
2018-03-09,4.052232244613665,4.069187174330149,3.984412121510321,4.043754577636719,341002790
2018-03-12,4.094618825944996,4.145483608375928,4.018321450179918,4.077663898468018,413033855
2018-03-13,4.035277314897182,4.094619366786169,4.009844718203752,4.043754577636719,226292637
2018-03-14,4.026799053790943,4.162438471510054,4.018321388064823,4.1370062828063965,372302252
2018-03-15,4.120051891394937,4.187871609074294,4.060709436306798,4.103096961975098,282543317
2018-03-16,4.069186246090865,4.086141171939689,4.001366138458252,4.001366138458252,225419309
2018-03-19,3.9505013107339466,3.9505013107339466,3.8487717569331363,3.8826816082000732,261132788
2018-03-20,3.848772280013336,3.8826821358889045,3.8233400902253436,3.8742048740386963,170123686
2018-03-21,3.8572491342759503,3.942023756122582,3.831816545603319,3.916591167449951,213658188
2018-03-22,3.9420245857898335,3.9674567755778254,3.8233400902253436,3.8742048740386963,209454663
2018-03-23,3.7385650534438746,3.8911598094129265,3.6537904135929393,3.8487722873687744,519486467
2018-03-26,3.865726282618856,3.967455825894735,3.7894289230433107,3.8318164348602295,316902896
2018-03-27,3.8572489473892944,3.933545901235976,3.7979065128531966,3.908113718032837,295866994
2018-03-28,3.8318169161595583,3.882681694186421,3.7724744730095576,3.806384325027466,217563114
2018-03-29,3.7809520572116777,3.7979069828577576,3.6622675776891174,3.7300872802734375,298277948
2018-03-30,3.7470427216541453,3.75551998352532,3.662268081755552,3.6877002716064453,270815565
2018-04-02,3.6707448121275923,3.7555194397513905,3.6707448121275923,3.747042179107666,291633136
2018-04-03,3.730087845250374,3.780952629892837,3.6707453943821453,3.67922306060791,244083959
2018-04-04,3.662268081755552,3.7300877936744268,3.6537904156470082,3.6877002716064453,204173242
2018-04-09,3.6792224247006144,3.6961773499843233,3.6283576488494873,3.6283576488494873,201918931
2018-04-10,3.636835430704121,3.7300877352506623,3.628358168965724,3.7216100692749023,242576599
2018-04-11,3.7724739991639975,3.8487713587395427,3.7300868915843504,3.8318164348602295,351698872
2018-04-12,3.814861777488997,3.8572492922671278,3.772474262710866,3.789429187774658,252202090
2018-04-13,3.730087044162857,3.75551922890349,3.696177195017155,3.7046544551849365,187450385
2018-04-16,3.7385648424060385,3.7470425080312615,3.6453129459526603,3.6707451343536377,178887348
2018-04-17,3.6961774082625656,3.6961774082625656,3.535105413409028,3.5690152645111084,218257133
2018-04-18,3.5944470209548336,3.6029246848353913,3.441852709240161,3.5096724033355713,212365928
2018-04-19,3.5605379898005785,3.6453130310832136,3.5605379898005785,3.619880437850952,199515833
2018-04-20,3.5690152645111084,3.594447450719013,3.4757629718617316,3.5690152645111084,178399448
2018-04-23,3.5266283147220343,3.543583242995222,3.4757635299024714,3.492718458175659,111312115
2018-04-24,3.4672860251680686,3.5435829949377946,3.4588083595062393,3.518150806427002,123523286
2018-04-25,3.4927174798117187,3.5351049907399816,3.4672852966445715,3.5096724033355713,114519246
2018-04-26,3.492718458175659,3.5266283147220343,3.4418536733560963,3.492718458175659,128055471
2018-04-27,3.492718458175659,3.5096733864488465,3.4333764113381906,3.492718458175659,117512377
2018-05-02,3.458808309705879,3.4757632365480706,3.3740336754949194,3.3825111389160156,136097114
2018-05-03,3.3825111812462327,3.3994663104192795,3.28925908244718,3.357078790664673,144132119
2018-05-04,3.3486013271374864,3.3825111812462327,3.331646400083113,3.357078790664673,86444077
2018-05-07,3.3486012852316316,3.3909886023371114,3.33164635838944,3.3825111389160156,105286276
2018-05-08,3.3740340176981793,3.4757635890690066,3.3740340176981793,3.458808660507202,160479333
2018-05-09,3.450330972671509,3.484240825611599,3.4333760462014635,3.450330972671509,94121958
2018-05-10,3.46728605941464,3.4927182481766272,3.458808393669076,3.4757633209228516,91203595
2018-05-11,3.492718458175659,3.5266283147220343,3.4672862678845657,3.492718458175659,116731693
2018-05-14,3.4927182481766272,3.4927182481766272,3.450331132160864,3.4757633209228516,86524457
2018-05-15,3.4757631375544085,3.484240802852722,3.3825110425782783,3.4418532848358154,132618822
2018-05-16,3.390988644773419,3.390988644773419,3.3486013271374864,3.357078790664673,127135495
2018-05-17,3.3570786068294636,3.36555606989242,3.3062138284517233,3.3231687545776367,105165087
2018-05-18,3.3146912243166384,3.365556001663208,3.3062137614255436,3.365556001663208,92607473
2018-05-21,3.374033661560958,3.407943515105302,3.365556198174872,3.39098858833313,88436197
2018-05-22,3.399466324743683,3.407943586187917,3.3316464141217423,3.3486013412475586,82182634
2018-05-23,3.357078833318021,3.382511224222712,3.323168978778433,3.33164644241333,93606992
2018-05-24,3.3062141085259684,3.3316464998692537,3.289259180963778,3.297736644744873,85591156
2018-05-25,3.3231688097237213,3.3316462729273564,3.229916512365066,3.2892589569091797,121488320
2018-05-28,3.263826426017423,3.2723038893790783,3.1960067191241786,3.229916572570801,99800165
2018-05-29,3.212961395466277,3.2468712462703557,3.1875290073632176,3.238393783569336,98206205
2018-05-30,3.212961369244401,3.2892587350495477,3.1875289813489025,3.2553486824035645,147489263
2018-05-31,3.204484266822419,3.229916657576723,3.1451420217290433,3.1790518760681152,170948486
2018-06-01,3.1705740286622124,3.1705740286622124,3.1027543281941385,3.1197092533111572,126384236
2018-06-04,3.1197092797375685,3.1366642049982087,3.077321966585968,3.1027543544769287,106601581
2018-06-05,3.094276814059186,3.1620965133968184,3.094276814059186,3.1536190509796143,102980832
2018-06-06,3.1960067815294537,3.3825111812462327,3.1960067815294537,3.357078790664673,348214742
2018-06-07,3.4164212374736525,3.467286018636772,3.331646400083113,3.357078790664673,267608747
2018-06-08,3.3570783924544667,3.4248980926273163,3.2892586922816167,3.306213617324829,193883622
2018-06-11,3.3231690864892456,3.424898653405276,3.3231690864892456,3.4079437255859375,197254925
2018-06-12,3.399466692751904,3.4418538130363756,3.35707916823004,3.4333765506744385,165167658
2018-06-13,3.39098858833313,3.399466253837886,3.357078734788786,3.39098858833313,106974656
2018-06-14,3.3740337319362834,3.407943586187917,3.3316464141217423,3.3486013412475586,105299261
2018-06-15,3.331646400083113,3.374033717719046,3.1790518544750803,3.357078790664673,199486650
2018-06-19,3.238393856178126,3.3909883903364926,3.229916393287031,3.365556001663208,363722952
2018-06-20,3.314691351658588,3.323168814875365,3.2044841277218166,3.263826370239258,183578570
2018-06-21,3.238393837267239,3.323168667801796,3.196006523059289,3.204483985900879,119725731
2018-06-22,3.1875290336513675,3.2383938102769774,3.145141719796693,3.2214388847351074,73246225
2018-06-25,3.2638260489849444,3.2638260489849444,3.1536190380143774,3.1620965003967285,81521208
2018-06-26,3.1112318171072486,3.1197092797375685,3.051889376576356,3.1027543544769287,122799870
2018-06-27,3.0857994292162885,3.1112318171072486,3.060366839206676,3.1027543544769287,88045681
2018-06-28,3.07732199293978,3.1027543810485403,3.0603668654152862,3.0857994556427,70000601
2018-06-29,3.0944915998984213,3.1553384950330465,3.059722063960225,3.137953519821167,95240469
2018-07-02,3.129261262093333,3.129261262093333,2.998875497064405,3.0249526500701904,108042332
2018-07-03,2.998875616152417,3.0162603855133057,2.9554136927501964,3.0162603855133057,98470146
2018-07-04,3.016260493688473,3.1205691135947276,3.0075681086962853,3.094491958618164,152350864
2018-07-05,3.0510296808344948,3.1292611367174574,2.9727982249515317,3.1031839847564697,233961495
2018-07-06,3.0597225411886204,3.0944920825498614,3.0249529998273794,3.0684149265289307,104495672
2018-07-09,3.068415271401247,3.1205695893049556,3.0597228850839624,3.111877202987671,93213680
2018-07-10,3.094491600769474,3.1466459046914492,3.085799216782478,3.1031839847564697,99712288
2018-07-11,3.024952654730013,3.033645039078665,2.920643835303397,2.955413579940796,172747618
2018-07-12,2.929336100362183,3.0075677635570544,2.9206437163675067,2.998875379562378,112418876
2018-07-13,2.990182996489752,2.998875380487109,2.9554134605003237,2.9641058444976807,83051585
2018-07-16,2.964106084787951,2.972798469489971,2.9293363387370728,2.946721315383911,55170415
2018-07-17,2.9293363094329834,2.9380289012908443,2.903259155587791,2.9293363094329834,74982768
2018-07-18,2.911951786657513,2.920644172008262,2.8684898599037676,2.8771822452545166,110973017
2018-07-19,2.8858746370404806,2.894567022410613,2.833720324819687,2.8424127101898193,80229812
2018-07-20,2.8250278197413055,2.8597973597485034,2.7902582797341076,2.851104974746704,113083940
2018-07-23,2.9032589492734,2.9727982284950376,2.894566565276043,2.9641058444976807,197011234
2018-07-24,2.946721072990544,3.1292611367174574,2.938028689003548,3.1031839847564697,296322594
2018-07-25,3.1466461446570486,3.1466461446570486,3.077107067457979,3.1205689907073975,169175839
2018-07-26,3.1205691135947276,3.1466462685712915,3.0597224186494123,3.094491958618164,126354595
2018-07-27,3.068414686323018,3.111876609622223,3.051029917003336,3.0857994556427,73858620
2018-07-30,3.1031843485840658,3.1292615036024256,3.059722423553467,3.059722423553467,83509977
2018-07-31,3.0771069526672363,3.094491721318469,3.06841456834162,3.0771069526672363,58153102
2018-08-01,3.077107078276415,3.1031842323177474,3.0075680008328614,3.0162603855133057,69700287
2018-08-02,2.9901828437074953,2.9901828437074953,2.8684892667196027,2.9206435680389404,128103124
2018-08-03,2.894566416089948,2.91195118318865,2.859796881892543,2.8684892654418945,77910253
2018-08-06,2.868489744750303,2.9119516697593006,2.8250278197413055,2.851104974746704,88518903
2018-08-07,2.851104876418894,2.964106084787951,2.798950568206775,2.946721315383911,160752217
2018-08-08,2.920643954035053,2.9901832388940104,2.8945667999289935,2.946721315383911,141103558
2018-08-09,2.920644063437397,3.0249528910116643,2.911951678409775,3.007568120956421,122494361
2018-08-10,2.9901829960260384,3.0075677640180563,2.9467210760459936,2.9814906120300293,83895519
2018-08-13,2.93802869250561,2.9641058444976807,2.920643717268114,2.9641058444976807,65728554
2018-08-14,2.9293363387370728,2.955413700085931,2.9119515693330333,2.946721315383911,50637856
2018-08-15,2.929336557359011,2.938029149952574,2.8771822452545166,2.8771822452545166,66431764
2018-08-16,2.825027824699061,2.8771821348013855,2.790258284630845,2.816335439682007,88496235
2018-08-17,2.833719850029126,2.8684893856840095,2.790257930460522,2.807642698287964,66970601
2018-08-20,2.8076430497377065,2.851104974746704,2.8076430497377065,2.851104974746704,55659941
2018-08-21,2.8511049698637514,2.894566894798314,2.8511049698637514,2.8858745098114014,59473421
2018-08-22,2.8858740325405967,2.8858740325405967,2.859796881892543,2.8684892654418945,34221031
2018-08-23,2.859796881892543,2.8858740325405967,2.8511044983431924,2.8684892654418945,41309905
2018-08-24,2.8597974745530186,2.8858746306052656,2.8424127038515206,2.8771822452545166,39982015
2018-08-27,2.9293361008111938,2.9901829960260384,2.9206437168151846,2.9814906120300293,129243921
2018-08-28,2.9988753800220476,3.0075677640180563,2.9641058440380115,2.9814906120300293,89970171
2018-08-29,2.9727982280340206,3.0162601480140654,2.9641058440380115,2.9814906120300293,90383591
2018-08-30,2.9814908541919904,3.01626039300007,2.938028930681891,2.946721315383911,71431588
2018-08-31,2.955413579940796,2.981490732986752,2.920643835303397,2.955413579940796,68925152
2018-09-03,2.9554136705209726,2.9554136705209726,2.903259155587791,2.9293363094329834,57869087
2018-09-04,2.929336219652049,2.981490732986752,2.929336219652049,2.955413579940796,61418167
2018-09-05,2.9380289012908443,2.972798439751101,2.9206439248179192,2.9293363094329834,58111361
2018-09-06,2.964106084787951,3.0075680082980503,2.938028930681891,2.946721315383911,114259985
2018-09-07,2.9380290432143377,3.007568123493984,2.9380290432143377,2.9901833534240723,101482056
2018-09-10,2.9901829659007557,2.9988753498091913,2.9119513034820557,2.9119513034820557,80334977
